ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdxmix_0162,0.09716689450879329,0.06406473518826034,0.06566661175260884,0.4347117915599022,0.45672266743843987,0.48765423190315665,0.5123457562152708,0.06698482415408197,0.6774193548387096,0.3225806451612903,0.863858587145689,0.9976906817793422,0.9996884708167417,1.0023311989117087,0.3199828649020965,0.734934692301079,0.8355291276815123,0.8583008177797672
sdxmix_0163,0.10117176709658533,0.07146484170902667,0.07032892395419442,0.49896053512499555,0.48322486115623237,0.5080105365555824,0.49198945349751544,0.03937084915128115,0.5161290322580645,0.4838709677419355,0.7868763051615956,0.9997186684837782,1.0004660451582261,1.0021255172528054,0.5847552763821845,0.9842740298606762,0.9921623568679174,0.9963149074607758
sdxmix_0164,0.10562465376589605,0.0943242106888862,0.04622886612083,0.79747257888766,0.19155605403604506,0.8063189933166218,0.1936809976206171,0.020600282657763817,0.5161290322580645,0.4838709677419355,0.8161299643732826,0.9986062780558025,0.998901692838131,0.9993511609778275,0.5482397968834776,0.9823462149141697,0.9961037037919491,0.9969013107617882
sdxmix_0165,0.16676791815570524,0.07420862790606601,0.14864938137268358,0.1980084787741702,0.7945133449694765,0.19950037703955137,0.8004996193377274,0.00784384178546622,0.4838709677419355,0.5161290322580645,0.09720108265634006,0.9961422834071816,0.9974443873170604,0.998561940558388,0.9957361052443047,0.9970343567181865,0.9972694751328891,0.9977301040023594
sdxmix_0166,0.11756378806631627,0.10724678337397162,0.045835188445503924,0.8321879159885797,0.15200255812209532,0.8455557453172426,0.15444424733129578,0.024948415909279483,0.8387096774193549,0.16129032258064516,0.9787937098199898,0.9983699637078105,1.0015355987217642,1.0057763241088442,0.12551329706907588,0.2607856607827865,0.7941718278671772,0.9929456007810639
sdxmix_0167,0.16379072412410758,0.14935285786756827,0.06478349780920913,0.8314736046572159,0.15644085405052563,0.8416453410425627,0.15835465518430483,0.026472189802439313,0.5161290322580645,0.4838709677419355,0.9543302644855888,0.9987230142255906,0.999477872311657,1.0024638702795416,0.26671856062228405,0.881216431799144,0.9466569614232909,0.9912935601598929
sdxmix_0168,0.18545795681697583,0.10228888434272852,0.14587145051977704,0.30420471468346155,0.6186566136576618,0.3296320957254746,0.6703679011240753,0.03712568657396634,0.4838709677419355,0.5161290322580645,0.586316050677379,0.9980449252919302,0.9994210830372992,0.9995358136086061,0.7362860701470337,0.8800496236155708,0.9803583801053839,0.9893568642204285
sdxmix_0169,0.12284910607415803,0.09987173585635264,0.06400031405925209,0.6609082795767678,0.27140647601997603,0.7088896436660923,0.29111034922679124,0.056352127677490774,0.7096774193548387,0.2903225806451613,0.9750085530395075,0.9856393097144085,0.9884567554176917,0.9959122966618768,0.08363473329359687,0.7190444458046719,0.8233657988896486,0.8486170219337914
sdxmix_0170,0.11244604473755056,0.1007607849257832,0.04940251842724331,0.8029614823069183,0.19302333125845253,0.8061985132649199,0.193801478794378,0.04206176159402056,0.4838709677419355,0.5161290322580645,0.6613496772202534,1.0018029051405342,1.0036657794952089,1.0053826761115858,0.7392373386426982,0.9809066350948705,0.9943312542208825,0.9981359406270315
sdxmix_0171,0.10941998177931293,0.07855694907360228,0.07448818734812908,0.5154374109056284,0.46342721250789365,0.526566589678288,0.4734334017890592,0.013566402088024261,0.7419354838709677,0.25806451612903225,0.9259858732117974,0.9982174167016604,0.999021787749814,1.0003437349766218,0.3195126237935321,0.6394011635310497,0.9971071290961053,0.9976079916545776
sdxmix_0172,0.08690103598851433,0.06017939072820086,0.06116831888859801,0.47956299018704146,0.4954538140530034,0.4918509933249691,0.5081489930938361,0.027511528133154363,0.3870967741935484,0.6129032258064516,0.13253815649229667,0.9788487739296641,0.9841657092075236,0.9883877656309272,0.6733551953132165,0.9949832069012472,0.9976528434887555,0.9984913020442497
sdxmix_0173,0.09494190743246589,0.08475133712547686,0.042511020023306714,0.7968511568235568,0.2004874265217021,0.7989775601451174,0.20102242873138237,0.006427313293183718,0.5161290322580645,0.4838709677419355,0.7745685670557716,0.9985874083146475,0.998904424216236,1.0001167489730338,0.624537861869564,0.9990284654770278,1.0000269394859465,1.0004856649574982
sdxmix_0174,0.04528780917614238,0.04502163366763642,0.0010219636219935984,0.9882796544271818,0.0005092232550123435,0.9994849537667367,0.0005149969234041947,0.02536979381696388,1.0,0.0,0.9970662120997743,0.9981667930686103,0.9987555784402077,1.0006535987454332,0.01094143682351346,0.0215473272829402,0.034568778866983084,0.05562412034282369
sdxmix_0175,0.14427405371201735,0.07514762309350986,0.12208377114985378,0.27130264381483643,0.7160434909014142,0.27477966738858106,0.7252203277456206,0.014257588217694593,0.4838709677419355,0.5161290322580645,0.534248896192055,0.9975267992182995,0.9988348919451437,0.999984595887917,0.8394131410428729,0.9424370221790992,0.9738226978591589,0.9908581074850628
sdxmix_0176,0.10524672987112843,0.09605341044382769,0.03949300304459833,0.8329297102099553,0.14080662599221352,0.8553955229156266,0.1446044678130572,0.014588477883857486,0.7096774193548387,0.2903225806451613,0.9477328496849322,0.9967968931262694,0.9983108849708464,0.9996549761748743,0.25801322397171433,0.9933507783823152,1.004009742395885,1.0112615468916628
sdxmix_0177,0.1222152882117327,0.1113202330159604,0.049292331813861875,0.8296542418873682,0.16267006909458073,0.8360716623670241,0.1639283308862155,0.012920760372791523,0.6451612903225806,0.3548387096774194,0.8424610435988131,0.9987974169173681,1.000086800424934,1.0009549979407617,0.39065662668940676,0.8604167727694265,0.9470093084604448,0.981750544881173
sdxmix_0178,0.07104202597423946,0.0426371066730125,0.05513469042978959,0.3602008781321285,0.6023087827156749,0.3742309146277986,0.6257690647865692,0.018170109565986425,0.5483870967741935,0.45161290322580644,0.6950942941392346,0.9980835872002018,0.9991318092070375,0.999514731063509,0.6516803459620917,0.9970283173455257,0.998832582045867,0.9991902136818187
sdxmix_0179,0.12397669341220241,0.0940447587247629,0.07545134817754977,0.5754254846658803,0.3703854412030764,0.6083937761439469,0.39160621697720743,0.02745103631990468,0.5161290322580645,0.4838709677419355,0.7070725244521429,0.9972621560798645,0.9991926220206624,1.000251075827817,0.6845943900451463,0.8515239797701417,0.885723171493474,0.9399633881265876
sdxmix_0180,0.04985196515374871,0.04869016799972489,0.010161281706292507,0.9539331980341398,0.04154630455273894,0.9582649939015758,0.04173496567779431,0.01524105452465088,0.8709677419354839,0.12903225806451613,0.9479734095464507,1.0002511244769683,1.0012140233534874,1.0061950652005232,0.23673868699100253,0.583722565799206,0.665367687733268,0.7930209758401561
sdxmix_0181,0.15458906590669924,0.14822932821382734,0.03365854748079522,0.9194131963845972,0.04740598696028735,0.9509670559332623,0.049032939738638634,0.012097598371869274,1.0,0.0,0.9663686275326422,0.9986709934722947,0.9990562946125354,1.0041068866563487,0.16310238237183405,0.24092226523337962,0.2820065222888336,0.3068267891827525
sdxmix_0182,0.10524671440800985,0.09624424607419349,0.03938631728471333,0.8362429162237216,0.14004694919143126,0.8565518685737102,0.14344812217922032,0.019412373455502556,0.7419354838709677,0.25806451612903225,0.9417252142297321,0.9985206651691356,0.9995453565090205,1.0002710599617128,0.2595972352003231,0.8228837213827893,1.0025574390371723,1.0108284213607774
sdxmix_0183,0.15438686176212493,0.1407805471036041,0.06340037918816077,0.8315045245769864,0.16864094616480832,0.8313835791029839,0.1686164167021689,0.008416281652784794,0.5161290322580645,0.4838709677419355,0.838094527106986,1.0020035933358367,1.003497408845032,1.004673190069285,0.5406866613451599,0.9024824762718263,0.9505119232089843,0.9906911850195426
sdxmix_0184,0.10178752753692984,0.062181968812362966,0.07642840013983479,0.37319842516956536,0.563793938816732,0.39829398367513974,0.6017060060239688,0.030932110019015014,0.5483870967741935,0.45161290322580644,0.7618965348802796,0.9960584691921912,0.9981276271182671,1.0007541230711274,0.4459921744414518,0.8445141936352114,0.8802997002864288,0.920307253761575
sdxmix_0185,0.13501538580714773,0.1006915694026458,0.08516115375567815,0.5561855403759912,0.39784742112680493,0.5829835651608959,0.4170164290890744,0.023008393061082044,0.5161290322580645,0.4838709677419355,0.8077973774724452,0.9977075761840623,0.9983908778109466,0.9996444347061473,0.566553049493168,0.8684022195687779,0.9207358149633182,0.9745791829349468
sdxmix_0186,0.09798544915991991,0.09220754458713512,0.030871115814594213,0.8855431633219215,0.09926164633512839,0.8992067720147384,0.10079321740913479,0.014150139515776964,0.6774193548387096,0.3225806451612903,0.8038777530543262,0.9979242226299267,0.9983672410804566,0.9990231457889363,0.5447768114253041,0.7009918740678446,0.7551228985782765,0.8091636026408127
sdxmix_0187,0.13802145429844423,0.12016043070620602,0.0626549299962418,0.7579311426015738,0.20607119881258865,0.7862337111780076,0.21376628337660575,0.016006470487607,1.0,0.0,0.8844110390887762,0.9992415847934887,1.0005478041162437,1.0056100242231245,0.39406543647252307,0.4928321318304453,0.5399493052327605,0.6477525390976971
sdxmix_0188,0.12434700402953806,0.10806141054502297,0.05862444031595382,0.7552150038751356,0.22227302719081585,0.7726079244722955,0.2273920689113633,0.018197590822578952,0.8387096774193549,0.16129032258064516,0.8060625071414627,0.9989434433570483,0.9993919936086333,1.000310326484007,0.5487266292153481,0.673693154508922,0.7135838346364739,0.7674566105130562
sdxmix_0189,0.1062769076004416,0.09957292666367328,0.03293732582365203,0.8778184861098718,0.09605032751401452,0.9013724085310505,0.09862758237773897,0.035295233385350545,0.7741935483870968,0.22580645161290322,0.8734479631602471,0.9930363931580422,0.9991335345027352,1.0008188236348659,0.41102156957988634,0.664327244714958,0.9874881478557845,0.9961677288596382
sdxmix_0190,0.027372202902083843,0.018643849792775818,0.01714473299239776,0.4639291179997352,0.39232130452587916,0.5418146765006568,0.4581851676232278,0.018543984604648532,0.5806451612903226,0.41935483870967744,0.7775191542644432,0.9991718295184151,1.000649353987618,1.0017591864245623,0.483861109291866,0.7580990227000728,0.8124169015359208,0.9701208195224071
sdxmix_0191,0.12187478893262994,0.10176375380746064,0.062137137024781956,0.6972017702806864,0.25994096229242547,0.7284198496731418,0.2715801432929688,0.027847664995441754,0.5806451612903226,0.41935483870967744,0.8213185545503273,1.0016705740492569,1.004472576302136,1.0063437801817507,0.5049395664938987,0.736305571339972,0.762730686219561,0.9124833181823455
sdxmix_0192,0.13230150326117054,0.1259601244760116,0.03304111261568206,0.9064348656255188,0.06237057763437558,0.9356211472452224,0.06437884685774031,0.02062948213532001,0.9354838709677419,0.06451612903225806,0.9497728653833243,0.9956965226382861,0.9968288791874649,1.0049582701723956,0.2653213581199614,0.5716823220396771,0.6443629013455291,0.6817733143406112
sdxmix_0193,0.23839834215403855,0.17096705366437406,0.1620278393715651,0.5143022119226488,0.4619264373431941,0.5268255663081214,0.47317443188951674,0.01618880841746791,0.7096774193548387,0.2903225806451613,0.9790884465788158,0.9989308349395987,0.9995693120398963,1.0002346971071794,0.11269166732652736,0.7617767549894376,0.8993773996386654,0.9655749724144453
sdxmix_0194,0.11904558959969275,0.09605640915751727,0.0683681739043218,0.6510675818982034,0.3298233030562834,0.6637512767231233,0.33624871608317103,0.0211160742109388,0.7096774193548387,0.2903225806451613,0.9441473081932281,0.9986286139438569,0.9994805130436947,1.000191490233251,0.28790145186807986,0.7691343441760004,0.888328523426846,0.9197160122761846
sdxmix_0195,0.11277117782188902,0.10344136324164802,0.04386779773689573,0.841380097362738,0.151319685010377,0.8475675180331982,0.1524324740456958,0.017554688558080858,0.5161290322580645,0.4838709677419355,0.8669152985690071,1.0005355186408216,1.0025000301463332,1.0067328584770352,0.4848745223269198,0.8710265228237754,0.885902007480487,0.9196815440084943
sdxmix_0196,0.07924102984463746,0.04142235340402923,0.0656607093626706,0.2732557504111029,0.6866112443132322,0.28468084367858154,0.7153191397298019,0.020852085698474982,0.45161290322580644,0.5483870967741935,0.5844925318007673,0.9956095999871888,0.9986095326891309,1.1356718263595156,0.7961033080123839,0.9718728300111139,0.9968947658663289,3.229697015318897
sdxmix_0197,0.1036342625846315,0.083622336335683,0.059005613985103386,0.6510852658892361,0.32417531426095086,0.6676013292498492,0.33239866120302614,0.020205723899231583,0.6774193548387096,0.3225806451612903,0.9933901296578529,0.9985491442511494,1.000253242479326,1.0076758373775598,0.02359970819738691,0.7813172987263559,0.9727855788614024,0.9822605481912303
sdxmix_0198,0.13075016456140764,0.12216005119122074,0.042142389662123615,0.8729189493222294,0.10388523487130359,0.8936478346635797,0.10635215934805886,0.01557835790252267,0.6451612903225806,0.3548387096774194,0.926001326981497,0.999315508304484,0.9997225305090425,1.0009543740331956,0.31919403145609776,0.7493995808769423,0.8546132118076288,0.9675086610569438
sdxmix_0199,0.15343925669810332,0.10906040279511889,0.10364392575640949,0.5051975326931571,0.45626245743748167,0.525448313655469,0.47455168192683506,0.028812450645610835,0.7096774193548387,0.2903225806451613,0.9767808328848855,0.9973915590722671,1.0013429074915317,1.004706766811261,0.08742063910031238,0.7382172587329479,0.8234139777939842,0.9312690951374781
