ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdxeq_0050__phonefact_g711_ulaw,0.0690983714829452,0.06800486014029843,0.0020575198469638062,0.9685995667503163,0.0008866504384715438,0.9990854213831778,0.000914557013391966,0.005418029770056246,1.0,0.0,0.9793495986659422,0.9891336165492256,0.9930462216706796,0.9957659029868945,0.035251083611222894,0.03739136305678101,0.04119809778596812,0.04904198770618302
sdxeq_0051__phonefact_g711_ulaw,0.09990775173587947,0.09827085947898502,0.013288610278962122,0.9675003538445394,0.017691340992756127,0.9820427324712188,0.017957257359719744,0.008330527338544473,1.0,0.0,0.9765354374067308,0.9909895601976861,0.9944919923637096,0.9963711382179672,0.16030061621163796,0.2293212750134403,0.29927987768511766,0.46449187696298755
sdxeq_0052__phonefact_g711_ulaw,0.11983415433654529,0.11974869085825539,0.0006905872482668574,0.9985741390685503,3.3210535297329936e-05,0.9999667361763779,3.3256850231389425e-05,0.004086067694783315,1.0,0.0,0.9992810643222793,1.0001872365649365,1.0006616806496562,1.0008332248490113,0.004187854626556492,0.004659620981028543,0.005766292456899181,0.014778780346156251
sdxeq_0053__phonefact_g711_ulaw,0.1640368774309338,0.16076861119524957,0.013803987504764307,0.9605490161013067,0.00708151413344756,0.9926815890969405,0.007318407062385419,0.006564923555836286,1.0,0.0,0.9812805061476361,0.987806216329971,0.9905479827608247,0.9929260626829236,0.07737553557380351,0.10574837851355645,0.17404577094780238,0.20975133096809423
sdxeq_0054__phonefact_g711_ulaw,0.1255714504507967,0.12546584493129748,0.0005459207401556269,0.9983187020689954,1.890067714565677e-05,0.999981061497778,1.893214977939421e-05,0.004226104117473481,1.0,0.0,0.999241792831283,0.9995566236445871,0.9998873331807913,1.0002118620885876,0.004300194817724783,0.004510363983798891,0.004746183749180792,0.005319916814630859
sdxeq_0055__phonefact_g711_ulaw,0.0994210578688367,0.09829632858131872,0.00853083844716287,0.9775023945339053,0.007362523111324495,0.9925243218429389,0.00747566788478782,0.007470107787082176,1.0,0.0,0.9856855893600575,0.9937781275579262,0.9959375002349956,0.9976799352537751,0.09509645458591011,0.14664571864546477,0.17437061126424322,0.26187715163038405
sdxeq_0056__phonefact_g711_ulaw,0.1540591611266925,0.15392133493226748,0.0007291635065874558,0.9982115329519778,2.240138088572316e-05,0.999977554766127,2.2441013093932836e-05,0.003985409340235374,1.0,0.0,0.999382055785684,0.9998143338680026,0.9998875114875582,1.0001486729178395,0.0042016401341332015,0.004447668450694758,0.005205316983268673,0.009121077962790805
sdxeq_0057__phonefact_g711_ulaw,0.1360366919451363,0.12034580353978493,0.042414368211641955,0.7826178961670605,0.09721065676460063,0.889511813128473,0.11048818072980963,0.013218868428792104,1.0,0.0,0.9037830794339532,0.9599601136960074,0.9826010977795755,0.9952424829417112,0.25544748161344283,0.3673662003888368,0.45928287425111597,0.5336571660311532
sdxeq_0058__phonefact_g711_ulaw,0.10521567062499268,0.09314166313076079,0.039887080733725176,0.7836589854476348,0.14371551159605045,0.8450296835987297,0.15497030666070902,0.011066105870011405,0.967741935483871,0.03225806451612903,0.8864499448828159,0.9130831051048865,0.9205980670994603,0.9345589050572964,0.36885798609421094,0.454693979447112,0.5612277460099332,0.9991744047082485
sdxeq_0059__phonefact_g711_ulaw,0.12756115927955694,0.08448467045477717,0.0833827823306196,0.4386507852611566,0.42728322970771326,0.506563750315082,0.49343624258786123,0.029680432970338323,0.5483870967741935,0.45161290322580644,0.6596853097783142,0.7123285191831562,0.7383015509446503,0.8285577346247012,0.6378775469127012,0.7242703178516998,0.7533473083639646,0.8057028314896647
sdxeq_0060__phonefact_g711_ulaw,0.1743407892192347,0.1117669946236716,0.13074974384639879,0.41098798847703366,0.562449683441676,0.4222026730051273,0.5777973236150507,0.008217203621024525,0.3548387096774194,0.6451612903225806,0.5958124892902599,0.7725623962195096,0.8370159339274801,0.8686004839864416,0.7907338909407436,0.8840345156858018,0.9448540146599865,0.9967406168213369
sdxeq_0061__phonefact_g711_ulaw,0.11204476037096642,0.1027036136649606,0.03418962168738996,0.8402109586993249,0.09311196306129527,0.9002360618589087,0.0997639296064563,0.010536679996234028,0.9032258064516129,0.0967741935483871,0.9242503235106382,0.9415881731586188,0.9486559459145663,0.9669003959745144,0.2918589345764187,0.39327709995645976,0.5500273131682298,0.9593017334271694
sdxeq_0062__phonefact_g711_ulaw,0.1003974253493006,0.04053264527512146,0.08466360418351833,0.16299141883959392,0.7111289348547448,0.18646335862199606,0.8135366300283242,0.025389619057773944,0.0,1.0,0.3595420342461133,0.4754356291408053,0.560953076809509,0.6117324204792401,0.8367770267242706,0.8988948853739325,0.9238318473982553,0.968742204345687
sdxeq_0063__phonefact_g711_ulaw,0.11068143660541031,0.10824708713703009,0.0036034707279891634,0.9564953402882054,0.0010599671804394435,0.9988930400926739,0.0011069513824799044,0.005586307181822164,1.0,0.0,0.978244212535356,0.9819471896366527,0.9858343656968205,0.9879514877561802,0.0338805675784491,0.03815066939120783,0.04721308175937898,0.054750384960144456
sdxeq_0064__phonefact_g711_ulaw,0.11559970336721165,0.10334511584335679,0.04322886441014941,0.7992202335645727,0.13984090039432384,0.851084341896246,0.14891565013495833,0.012895508885283642,0.9354838709677419,0.06451612903225806,0.8992748399035991,0.9230128774521263,0.9351903167849132,0.9558404746084936,0.36697264433367693,0.4447983692182996,0.6299230473099835,0.8830346518460266
sdxeq_0065__phonefact_g711_ulaw,0.12051722797376119,0.06231242198392887,0.09769593823254687,0.26733202805986805,0.6571352214508243,0.2891741445793881,0.7108258479731173,0.013046172882082077,0.12903225806451613,0.8709677419354839,0.42172051955796347,0.5966310046878978,0.697708724191202,0.7420733156035146,0.861190158951681,0.8926698622657201,0.9138305993027342,0.9542638617912934
sdxeq_0066__phonefact_g711_ulaw,0.11181783888755516,0.11099131794327854,0.004043487191570367,0.9852712821745857,0.0013076452823015691,0.9986745578754603,0.0013254340178049046,0.005098352077281116,1.0,0.0,0.9924675655348115,0.9945236811961853,0.9973507642448027,0.9984155043211582,0.023850807237334792,0.03447339209117091,0.07572916275581787,0.12325228026407357
sdxeq_0067__phonefact_g711_ulaw,0.1073669535688766,0.09377363038311884,0.046811800037873136,0.7628167039197776,0.19009444128070865,0.800511884888299,0.1994881060082444,0.012630873225217438,0.8709677419354839,0.12903225806451613,0.8493191778975407,0.8909355040364437,0.9226509287776178,0.9569703977138907,0.4778646412729585,0.623479502870163,0.7273865697212791,0.9149712535313448
sdxeq_0068__phonefact_g711_ulaw,0.14217263775124406,0.0712516297672084,0.11196177335891976,0.2511640983270988,0.6201653435078356,0.28825388520339024,0.7117461091187381,0.018830878447606992,0.1935483870967742,0.8064516129032258,0.46762120661920975,0.5571299218908587,0.6970364807452525,0.7800741006095566,0.8333077048238883,0.9349664678920101,0.9883550035485518,0.9959827671722595
sdxeq_0069__phonefact_g711_ulaw,0.08315074157382121,0.0528472889755231,0.061844479670200896,0.40393656372115205,0.5531840123087086,0.4220330935655842,0.5779668913231419,0.016061446888714206,0.16129032258064516,0.8387096774193549,0.42469070913438534,0.5689790417319449,0.8557972968488078,0.9198778618122683,0.8938703570262893,0.9295371049449106,0.9630315247642718,0.9749849274423598
sdxeq_0070__phonefact_g711_ulaw,0.10497583717883101,0.09803219104511957,0.030649503563610955,0.8720848082434902,0.08524485797879051,0.9109555785713662,0.08904441194969379,0.009792883216301557,1.0,0.0,0.9353384059450927,0.9501792459068195,0.9683251155015034,0.9787824717527757,0.27981003209392824,0.40786471174128985,0.47868261575433346,0.674978682239087
sdxeq_0071__phonefact_g711_ulaw,0.010228087145159707,0.006582602048775204,0.007222240466234924,0.4141960441815051,0.4986027094012322,0.4537644347169374,0.546234518069514,0.030086242267004203,0.3225806451612903,0.6774193548387096,0.2012586410004523,0.7586593895846745,0.8360282388118613,0.8823997175060289,0.9181984459706629,0.991117790296096,0.9941438271348882,0.9973712012004137
sdxeq_0072__phonefact_g711_ulaw,0.07312281849836551,0.07304001258649616,0.0004417067354697818,0.9977364190776369,3.648901918199777e-05,0.9999634107917104,3.657046428294748e-05,0.005918989242122143,1.0,0.0,0.9991980551999964,1.000155148386924,1.0007582452366168,1.001607449050319,0.006172037216925243,0.007351046092671812,0.019676813277928376,0.02855221256428319
sdxeq_0073__phonefact_g711_ulaw,0.10598986741788538,0.10587528617862194,0.0005297271403832581,0.9978390429524999,2.4979040215154844e-05,0.9999749585703989,2.5032508880760278e-05,0.0045671098719199,1.0,0.0,0.9990779396799133,0.9992468333615463,0.9996802050509545,0.9997890713764455,0.005080090435142659,0.00546744255262843,0.005938965336059493,0.006656836937389174
sdxeq_0074__phonefact_g711_ulaw,0.09634786476958736,0.044334705770792855,0.08052797354161075,0.21174027252237598,0.6985690610376103,0.23260254751932205,0.7673974406468078,0.013292596502729633,0.0967741935483871,0.9032258064516129,0.43309930235791466,0.5297972336868022,0.6307429224240964,0.7458862143343559,0.8382606223135414,0.8838177875244346,0.9400870612197895,0.9678097693272355
sdxeq_0075__phonefact_g711_ulaw,0.08722391510313604,0.08572618326547016,0.009967663708868087,0.9659526053799374,0.013059170620096252,0.9866608513718179,0.013339135202359086,0.011068828006471722,1.0,0.0,0.9828118449016985,0.9888703833370864,0.9931006272417969,0.9955295712330093,0.11217523543171438,0.1541858012701921,0.16509545720568036,0.20512442978907297
sdxeq_0076__phonefact_g711_ulaw,0.11050477155675052,0.11025775201411354,0.0010260728728522335,0.9955342398518602,8.621728568048417e-05,0.9999133952366223,8.659653822221839e-05,0.005818325269345912,1.0,0.0,0.9984662142224632,0.9990078011685581,0.9992706636461639,0.9997580054743378,0.005064541770612292,0.00840914576152923,0.01384634938745757,0.026947842010126948
sdxeq_0077__phonefact_g711_ulaw,0.1333485928428545,0.13309644048105487,0.002330815081175817,0.996221717391947,0.00030551937866506857,0.9996934102858607,0.0003065840708288183,0.003920483986754866,1.0,0.0,0.9987424267166436,0.9988818372269561,0.9993371649051441,0.9996487470995146,0.007195331325058988,0.01847613715926917,0.029551373863984785,0.09424291633050735
sdxeq_0078__phonefact_g711_ulaw,0.12579466797819827,0.12394581457877249,0.00937928665162821,0.9708212255050244,0.00555923648579924,0.9943062740544003,0.005693719473332337,0.007808265251972248,1.0,0.0,0.9850672747489884,0.9928919827852519,0.9979316272308496,0.9990493957507167,0.04730496136289868,0.07755231743253141,0.12008974478939374,0.2041701122604255
sdxeq_0079__phonefact_g711_ulaw,0.10691417277330656,0.1057278903857642,0.00478084076366637,0.9779318021851208,0.001999576360389223,0.9979594641678666,0.0020405269045530214,0.005212689108355509,1.0,0.0,0.9883902975151926,0.9936031076879022,0.9944328015775287,0.9953391926993574,0.04360721204428374,0.05704841147462139,0.06637996299706991,0.0890658601079663
sdxeq_0080__phonefact_g711_ulaw,0.10446127036434352,0.10244710076381888,0.013326632996719653,0.9618087746384986,0.016275347330680284,0.9833599626282521,0.0166400280023178,0.006416844032611385,0.7096774193548387,0.2903225806451613,0.9797679933795246,0.9889520502140006,0.9924614708808853,0.9970694197483909,0.11702285896095808,0.8083963731705239,0.9908879155613485,1.001011859193662
sdxeq_0081__phonefact_g711_ulaw,0.10006040716313777,0.09772671141259862,0.012712102101202893,0.9538982090386712,0.016140248199998694,0.9833612184122202,0.01663877129135371,0.010203732132009457,1.0,0.0,0.979573128075192,0.9902022163546482,0.9940405973262042,0.9975299979671666,0.11727000321549713,0.16204194568586838,0.20976300310996537,0.5279838621030059
sdxeq_0082__phonefact_g711_ulaw,0.12271652978215121,0.120954836885274,0.014247072009615986,0.9714944995921128,0.013478609915062835,0.9863157518367864,0.013684241421512517,0.008266444875676226,1.0,0.0,0.990769996511947,0.9944159973835693,0.9955958463703631,0.9986090398451846,0.06484066698630025,0.1438851409161539,0.24947939602772004,0.2991182265283707
sdxeq_0083__phonefact_g711_ulaw,0.11312405772292916,0.11278280841987146,0.004198873380183424,0.993975904966232,0.0013777029994702405,0.9986158579303598,0.001384134218863126,0.005937495052660932,1.0,0.0,0.9982623891268102,0.9988138930721402,0.9990899881717881,0.9995731259584125,0.007144006494163604,0.025565360592252655,0.06492885926442973,0.1441820087164699
sdxeq_0084__phonefact_g711_ulaw,0.07752771619943391,0.07481735205541473,0.01758772818374825,0.9313023059595659,0.0514642326043603,0.9476332919863787,0.0523666910844523,0.017209268454950733,1.0,0.0,0.9957851417134093,0.9978334477042439,0.9983938385227672,0.9986521328688763,0.02149313253756317,0.2962769963787807,0.46296544034085996,0.5968185511098051
sdxeq_0085__phonefact_g711_ulaw,0.09736053922469143,0.09639400404213506,0.006841113869707457,0.9802437802410593,0.004937279267096883,0.9949884442903877,0.005011545001374896,0.006946883272090985,1.0,0.0,0.9918317852131481,0.9953945522109267,0.9984073528540607,0.9995882937638092,0.062077088473163816,0.10455638263509603,0.12878249012416843,0.18146113090873675
sdxeq_0086__phonefact_g711_ulaw,0.11751743705676201,0.1174482671633256,0.0005531159065091665,0.9988231540153912,2.2152751222757663e-05,0.9999778143904176,2.2178360264690567e-05,0.00423804043825549,1.0,0.0,0.9994404256247572,0.9997298380180498,1.0002308745455941,1.0007560738704293,0.004451986409943734,0.004642264270415577,0.006113856025841641,0.012885067347325151
sdxeq_0087__phonefact_g711_ulaw,0.16255457711636337,0.15983573502693543,0.01640046272288744,0.9668283091009326,0.010179203481195222,0.989581239555361,0.010418756571137826,0.005701177552675721,1.0,0.0,0.9882241721270049,0.996259351538582,0.9974583732973265,0.9982990737960092,0.0464265836305091,0.09607070547839953,0.168794452444658,0.24655579056651883
sdxeq_0088__phonefact_g711_ulaw,0.12457528625495502,0.12426058367451182,0.003963414063878189,0.9949539673914587,0.0010122204376085114,0.9989836734548396,0.0010163200753491428,0.004748444669812764,1.0,0.0,0.9975317004419738,0.998050036282835,0.998678976580854,1.0004592757406499,0.031020720514212674,0.0425874306542605,0.056913011921504476,0.10941121664934093
sdxeq_0089__phonefact_g711_ulaw,0.07833442341310762,0.0773183581020384,0.005860806420582599,0.9742264954431725,0.005597697750416952,0.994287022107932,0.005712961259989663,0.010417064792087554,1.0,0.0,0.9849884550305462,0.9942549614488948,0.9964483570284945,1.00020645925497,0.07256725071056624,0.1215940104553811,0.15959634550770538,0.46474103175066295
sdxeq_0090__phonefact_g711_ulaw,0.08994735308737731,0.088801758240718,0.008334465083408777,0.9746896369946643,0.008585758769799313,0.9912681929610037,0.008731794468626987,0.0070217562875230415,1.0,0.0,0.9876212625496908,0.9966429873635051,0.9981972668979131,1.0001414973202407,0.09162777860036625,0.12162780196410078,0.19605057306900275,0.3055033349917001
sdxeq_0091__phonefact_g711_ulaw,0.10485883826556572,0.10180818707609825,0.019710441926634844,0.9426605235597186,0.03533317266624724,0.9638717697580752,0.03612822094254788,0.009667514442036782,0.9354838709677419,0.06451612903225806,0.9778779189281002,0.9879877616936443,0.9931585015554381,0.9955840766470657,0.13809475704064897,0.21734875157424074,0.5297277782342367,0.9691358531486401
sdxeq_0092__phonefact_g711_ulaw,0.11158017581333791,0.11131509146735158,0.003711536876440779,0.995254176547919,0.0011064542812146165,0.9988894961622328,0.0011104957763880328,0.005006766669507059,1.0,0.0,0.9975685239436531,0.998773135811389,0.9993755339427042,0.9995507767845151,0.02826183099576305,0.05221641721131166,0.06656671081548833,0.2673875842978799
sdxeq_0093__phonefact_g711_ulaw,0.07739074437860079,0.068575903742066,0.029564840027573216,0.7851723988058158,0.14593955301186862,0.8432631362894655,0.15673684577889352,0.010129317100586267,0.7419354838709677,0.25806451612903225,0.9337265367966937,0.9676841857442005,0.9820170287939185,0.9875757924760237,0.20185001753485848,0.6110644702198063,0.9780696757603669,0.9900146747182383
sdxeq_0094__phonefact_g711_ulaw,0.08216324869020881,0.07895721911339706,0.014788305014650399,0.9234820879356886,0.03239526874732962,0.9661093728898649,0.033890611613314595,0.009332125647280254,1.0,0.0,0.9646183769701203,0.9830867376251058,0.9893002865362739,0.9951311957624619,0.1657693937541996,0.2147743662497624,0.2902516978733703,0.32405335378414163
sdxeq_0095__phonefact_g711_ulaw,0.06989396945425674,0.06855006640624904,0.009275922354775784,0.9619142069749109,0.01761305895337641,0.9820187965480104,0.01798118255402271,0.0077743725013997185,1.0,0.0,0.9643260474633363,0.9858795251307628,0.9930317019533904,0.9948111724097775,0.22567644087595057,0.33955721269054506,0.48638549704154505,0.6081832524908694
sdxeq_0096__phonefact_g711_ulaw,0.0840792239400622,0.08333128202000008,0.00490845520012469,0.9822877580666457,0.0034080995187101173,0.9965424287936144,0.003457556855468108,0.007538434921862946,1.0,0.0,0.9962932926286688,0.9984980476193099,0.9986653329364056,0.999212322521619,0.012787566213028317,0.029897355329606808,0.07113531355570438,0.1541956357312393
sdxeq_0097__phonefact_g711_ulaw,0.11123725121651311,0.10711038785448347,0.022348062741459444,0.927177071777186,0.04036261203057306,0.9582832410385217,0.04171675060870471,0.00868669664651772,1.0,0.0,0.9635529545015127,0.9738729699623155,0.9902932161031771,0.9959889368940238,0.1999578551018557,0.2749327178724291,0.3073918410178154,0.42443280552517104
sdxeq_0098__phonefact_g711_ulaw,0.11261125731874964,0.1118260565029781,0.008482191217559028,0.9861032759909474,0.005673518810514114,0.9942794319439896,0.005720560104997866,0.006092146390801671,1.0,0.0,0.9923035450743722,0.9961255180295632,0.9976763706845122,0.9989612186507619,0.06255576897735352,0.10390915071286733,0.15309391653230203,0.2934483992464434
sdxeq_0099__phonefact_g711_ulaw,0.08509048375370079,0.0719334561340572,0.03595459599395234,0.7146606378772263,0.17854464735657133,0.8001079243944964,0.19989206014275418,0.0172082586852004,0.9032258064516129,0.0967741935483871,0.8670288270010275,0.8873694159131882,0.9012076282949202,0.9323241902229513,0.42347912068991667,0.5787479148818246,0.6328591678473697,0.6770110434465954
voice_0000__phonefact_g711_ulaw,0.06080216718971135,0.060768316489790454,0.0010389238895469068,0.9988868127577497,0.00029196402039332947,0.9997077689509242,0.00029220397718089007,0.01799976793038713,0.75,0.25,0.9977449531725086,0.9982933226494665,1.0000612654030845,1.0010763000254306,0.023565577707288482,0.7968211981588598,1.537283585698391,1.5694543533770973
voice_0001__phonefact_g711_ulaw,0.09442096010563426,0.09440350924592608,0.00041975442274863275,0.9996303834147744,1.976303921250738e-05,0.9999802188238448,1.976995557981883e-05,0.004365131627828673,1.0,0.0,0.9998427550833501,1.0002205070827743,1.0004662125517627,1.0006461208279447,0.0044653998273341275,0.004817512360288797,0.005518545355806522,0.005917640274539723
voice_0002__phonefact_g711_ulaw,0.08409539355610793,0.08390960783788974,0.0005148990132848091,0.9955864148795148,3.7488641103218436e-05,0.9999623323820985,3.765341555001671e-05,0.007824761187604314,0.9473684210526315,0.05263157894736842,0.9977934716685082,0.9982241420250393,0.9985752799018903,1.0007456921103517,0.006830824667030156,0.08868049939078648,0.3993332107441214,0.8102438689059368
voice_0003__phonefact_g711_ulaw,0.10392362552015724,0.10382530194968913,0.0005073483965754782,0.9981086584008574,2.383329023422824e-05,0.9999761128413635,2.387788215646553e-05,0.004742289024708454,1.0,0.0,0.9990419907537814,0.9998370933072562,1.000582633471251,1.0012063945510659,0.005051663597816478,0.005571466506326312,0.006307378423915509,0.011098065678470295
voice_0004__phonefact_g711_ulaw,0.07461306884019245,0.07450969866049165,0.00044603834359214746,0.9972310683852975,3.5736710589282685e-05,0.999964147335093,3.5834653036668174e-05,0.006763027446525095,1.0,0.0,0.9986351671519674,0.9989618218642298,0.9994769888256574,1.0007299187570888,0.006216537877603302,0.007022276205802643,0.02145866456176595,0.03912596686227214
voice_0005__phonefact_g711_ulaw,0.06074838393739877,0.06060604969682227,0.0006249099656455674,0.9953194371568915,0.0001058194332491338,0.9998936670259787,0.0001063057519064693,0.012373005887492291,0.7777777777777778,0.2222222222222222,0.9974645766648556,0.9993620700025971,0.9996769154218689,1.0004545416640553,0.011365700577887307,0.16398698800482625,1.478599020187741,1.5166427953017376
voice_0006__phonefact_g711_ulaw,0.07426279885954351,0.07425045351045942,0.0004675506282937027,0.999667532164227,3.9638266726794415e-05,0.9999603319855384,3.964987666413985e-05,0.006363740254448844,0.9285714285714286,0.07142857142857142,0.9991880226215756,0.9996532532895213,1.0004657066286273,1.0009512799120648,0.024993438919548326,0.23777246254090834,0.365632791484478,0.6466672132546673
voice_0007__phonefact_g711_ulaw,0.08893964544985489,0.08887166575101359,0.0005600842681611767,0.9984719012498813,3.965664369427332e-05,0.9999602715815487,3.971575779838999e-05,0.006580986832108764,0.9411764705882353,0.058823529411764705,0.9990102503340785,0.9993556935457296,0.9997527997085562,1.00022096312911,0.006474805582229937,0.5871639912954075,0.7013633555180098,0.8780086068664926
voice_0008__phonefact_g711_ulaw,0.11941648094384681,0.11917715331777019,0.0005590513551489011,0.9959957249133757,2.191668512584217e-05,0.9999779886454486,2.2004314036409525e-05,0.005591320744611071,1.0,0.0,0.9984351949199329,0.998885924971739,0.9990206444364922,0.9990399458845287,0.004633436874649815,0.005133550555010465,0.006483050257059204,0.00980955955194953
voice_0009__phonefact_g711_ulaw,0.11799289470937806,0.11791224859265839,0.0006476799573542064,0.9986334943307262,3.0130698595481344e-05,0.9999698217895069,3.017101817229703e-05,0.00621380774316742,1.0,0.0,0.9996304388243703,1.0004714240090293,1.0010520581467799,1.0019151638097943,0.005376916629027293,0.006211052783198431,0.008369067608512902,0.016106782601119984
voice_0010__phonefact_g711_ulaw,0.08586325889479783,0.08559727155280644,0.0010000728271657966,0.9938139796667371,0.00013565896924970606,0.9998635016040596,0.00013648474945330698,0.011516137882559289,1.0,0.0,0.9977905011374832,0.9986729189108575,0.9989533780486266,0.9992457925142327,0.005516528590127804,0.015757994783840126,0.0894423780732351,0.6058991902171642
voice_0011__phonefact_g711_ulaw,0.08482331537022243,0.08469450926934496,0.0004886037536395186,0.9969652473375891,3.31805137293517e-05,0.9999667056527978,3.3280406808976906e-05,0.006900135663839338,0.7272727272727273,0.2727272727272727,0.9984638161768592,0.9988284333179911,0.9991913090989588,1.0015415222060398,0.006947687032509443,0.779310210416359,0.9506587894862758,1.1835053184937538
voice_0012__phonefact_g711_ulaw,0.05119549739807848,0.05108516313706562,0.0006070102368397625,0.9956942955802975,0.00014058159949386116,0.9998587921039821,0.00014116958275838814,0.01324540478233574,0.875,0.125,0.9638219493752138,0.9979218199835492,0.9985081163293064,0.998763395163952,0.28141987386474104,0.6507610304035462,1.0025089006357506,1.3266751718273202
voice_0013__phonefact_g711_ulaw,0.0878234875205777,0.08770297252374387,0.0004497964445011566,0.9972573879680282,2.6230747825871054e-05,0.9999736848052303,2.6302194273113764e-05,0.005231115499992453,1.0,0.0,0.9986053342195716,0.9990238821711813,0.9994999030683239,0.9995458392003639,0.005270451943314504,0.006898693677324709,0.25741830776863234,0.48719851331006614
voice_0014__phonefact_g711_ulaw,0.13011771018079976,0.12995192343960643,0.0006149199820298281,0.9974533596170899,2.233389063760394e-05,0.9999776036678291,2.2390410764613666e-05,0.005069137726468767,1.0,0.0,0.998577698331865,0.9991417058500462,0.9996393230126,1.0005630321116874,0.004706431658292565,0.005261199852980748,0.005661543031094777,0.00903638062553213
voice_0015__phonefact_g711_ulaw,0.08614645085027345,0.0860331233626707,0.0009662733143746067,0.9973706746358988,0.0001258129038823545,0.9998738578244195,0.00012612866687188924,0.013267356628997754,1.0,0.0,0.9944480959675862,0.99890439706149,1.0027908856486163,1.0044837715759733,0.019402240814805453,0.13841568257585904,0.20480842835203827,0.37662479261591447
voice_0016__phonefact_g711_ulaw,0.07729044710111238,0.07718453439271868,0.0005363611801377571,0.9972612194570546,4.8157399717931314e-05,0.9999516958932169,4.828732189543109e-05,0.007672584859666172,0.8125,0.1875,0.923990153994836,0.9989595919851346,0.9995773751906081,1.0004018632202893,0.2488914297025739,0.7350997041765117,0.8163118118814604,0.87123858677838
voice_0017__phonefact_g711_ulaw,0.09254777504919094,0.09228487170642391,0.0005899390138958987,0.9943265959452208,4.063331605024201e-05,0.9999591247683186,4.0863490245284504e-05,0.00814946422664533,1.0,0.0,0.9975074201997339,0.9980679052062775,0.9990400932741194,0.9997436488752124,0.00701735354126882,0.02427175522752044,0.23507706055814376,0.2551621171262294
voice_0018__phonefact_g711_ulaw,0.12146017068687491,0.12123676763001345,0.0005402578355614724,0.996324753837124,1.978492332523892e-05,0.9999801356850977,1.9857511554436377e-05,0.005055775253067359,1.0,0.0,0.9983825191326952,0.9989830311894455,0.9991843847618319,0.9992705716409309,0.004951551605214712,0.005714775899605057,0.006260068960858978,0.007350821102865559
voice_0019__phonefact_g711_ulaw,0.0791936938404153,0.07909712714561234,0.0005613660528431619,0.9975627238859249,5.0247109651193875e-05,0.9999496166799163,5.036733714273258e-05,0.00741337605926508,0.8095238095238095,0.19047619047619047,0.9980117711979021,0.9985783717395125,0.9990809753105482,1.0008406126189366,0.005916770032200215,0.012455833337751016,1.2372337770370567,1.3454871411792753
voice_0020__phonefact_g711_ulaw,0.08224564840469642,0.08211369634925895,0.0004609006584449074,0.9967938288690454,3.140427654236289e-05,0.9999684808746558,3.150429486774024e-05,0.00633034554854629,0.875,0.125,0.9982537772275524,0.9985202186281774,0.9987005733152585,0.9997356737103364,0.006141954482499996,0.03144012251982151,0.5700476318812573,1.140064284565595
voice_0021__phonefact_g711_ulaw,0.08465156914528338,0.08446438343801503,0.00047378664812232845,0.9955823775013555,3.132532630056325e-05,0.9999685226501239,3.146333339178119e-05,0.007154979480043205,1.0,0.0,0.9984106348920689,0.9986345044065215,0.9988713048611269,1.0003818185272249,0.005731841968511642,0.006403921850325278,0.011785486534641319,0.022069792402918988
voice_0022__phonefact_g711_ulaw,0.07452785395820438,0.07464185628635214,0.0005448843249273227,1.0030616431732302,5.345291443155112e-05,0.999946695132571,5.3286919597425726e-05,0.006863394430839087,0.631578947368421,0.3684210526315789,0.9978528558150696,0.999090762281404,1.002107686336736,1.0031330912567724,0.052898846474312367,1.2205428645325642,1.3491610235397349,1.3866041667997142
voice_0023__phonefact_g711_ulaw,0.11128703847691014,0.11111602354051463,0.0005588532916505635,0.9969289508067466,2.5217756820350444e-05,0.999974697100607,2.529480031408478e-05,0.005838606776540945,1.0,0.0,0.998327063690431,0.9990266131387298,1.0001011026458548,1.001579796379133,0.004982945395334643,0.005918524077958055,0.006612334029630302,0.007196753929481442
voice_0024__phonefact_g711_ulaw,0.05246743301861424,0.05240351727276511,0.000810473413365521,0.9975650508593892,0.00023861508535264758,0.9997608232851398,0.00023914030866949704,0.018938805828670163,0.875,0.125,0.992216444600432,0.9985644080949755,0.999583741769374,1.0000346706959833,0.06758869690146979,0.5163768320255335,0.6554016728433151,0.7627662746745757
voice_0025__phonefact_g711_ulaw,0.11248488458136302,0.11234375860431589,0.0006020947673570894,0.9974923227933254,2.865110447338346e-05,0.999971269769404,2.872230759662827e-05,0.0060777121998370695,0.8125,0.1875,0.9979896115067016,0.9982904787379716,0.9994343436784994,1.0008831781634249,0.006218152953502144,0.08271219962112136,1.988868454151815,2.0121471563671522
voice_0026__phonefact_g711_ulaw,0.10592846463157532,0.10579112264088997,0.0004700242128122456,0.9974085638587886,1.968861209662345e-05,0.9999802516884189,1.973937661373899e-05,0.004912592902285734,1.0,0.0,0.9987701420579929,0.9989847409395758,0.9992296117909325,1.0008268582122828,0.004543443683248277,0.00560980254227033,0.006600092033390227,0.010629731027525529
