ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdxeq_0052__phonefact_resample8k,0.1769355517093542,0.1766306517629476,0.0035257432765566175,0.9965565142864867,0.0003970737361338249,0.999601709714586,0.0003982870813967965,0.018360149966212595,1.0,0.0,0.9976152865662341,1.0022885883586894,1.006222103753778,1.0112469728952842,0.018244740424122472,0.022900199158103627,0.0251351380406647,0.030187163695978122
sdxeq_0053__phonefact_resample8k,0.1741956862237628,0.1686449401161883,0.023645384447660157,0.9372853688441788,0.018425444164438816,0.9807206875284493,0.019279309023300904,0.011921688086488335,1.0,0.0,0.9703180695032843,0.9785045574109319,0.9825204822490167,0.9843985111686516,0.1362657609830287,0.17491403424963797,0.22782261963618847,0.3228784159483991
sdxeq_0054__phonefact_resample8k,0.17030170380835122,0.17030376917318435,0.0020661134500199857,1.0000242520621612,0.00014718730125642883,0.9998528344812554,0.000147162071377184,0.01145878264983696,1.0,0.0,0.9998677586225921,1.0007601576377354,1.0019569598170808,1.0044501653379316,0.012356743338450882,0.0141002832491658,0.015528087380827898,0.01914435640703889
sdxeq_0055__phonefact_resample8k,0.12399460972354627,0.11258223738708106,0.049783096199107826,0.8243926968922732,0.16119745924075,0.8364457440264753,0.16355424937422233,0.06459107213745137,0.967741935483871,0.03225806451612903,0.8748605305841637,0.9361204626725568,0.9560186574838586,0.9886339395362491,0.4455695690506554,0.6019060964751635,0.657278632289779,0.81287560700513
sdxeq_0056__phonefact_resample8k,0.1804875962072842,0.18011649157634804,0.003194780963993375,0.995891979323777,0.00031331952028745727,0.9996854839163657,0.0003145130021748857,0.015540867878497875,1.0,0.0,0.997714472698928,0.9987276515394332,0.9997788364939998,1.001825147462056,0.017494597862789348,0.021026220762910518,0.022795967962654,0.025468676438915223
sdxeq_0057__phonefact_resample8k,0.1527186207472596,0.11952319464682637,0.08030654455883678,0.612520173647843,0.276514487723108,0.6889722046936243,0.3110277904835971,0.013255631242640255,0.8387096774193549,0.16129032258064516,0.8006500517419999,0.8513283241575441,0.8991058230445526,0.9752099742084037,0.5047201572923359,0.6500849746357373,0.6890956513516696,0.8100746835433894
sdxeq_0058__phonefact_resample8k,0.15605988382910588,0.13877983483999884,0.06146294093179008,0.7908063942544717,0.15511154134802393,0.8360200827760884,0.16397991288316946,0.027038905407640007,0.9354838709677419,0.06451612903225806,0.8963593536778561,0.9158042760685465,0.9275330333600631,0.9451972916239351,0.3817821503236753,0.44292950726429625,0.6006443464116625,0.9922396563329987
sdxeq_0059__phonefact_resample8k,0.19917930412877172,0.08716472182054373,0.16973097038426385,0.19151071353009236,0.7261624133016736,0.20869164346703595,0.7913083537861861,0.03979447668178686,0.0,1.0,0.4255376364710641,0.48707581670002253,0.534753991965378,0.5388801708316101,0.8554959530430531,0.8869938795486678,0.9107409632359142,0.9354684560952924
sdxeq_0060__phonefact_resample8k,0.1899947727460713,0.13331789914199585,0.13172968581033945,0.492372304594699,0.4807109397723281,0.5059919652745242,0.49400803187861203,0.011527418372081077,0.4838709677419355,0.5161290322580645,0.6762671770544303,0.8171365843638924,0.855942087448621,0.8850138169860228,0.7198735948496195,0.825466787618657,0.9034575794123116,0.9960996561701384
sdxeq_0061__phonefact_resample8k,0.14504665708952988,0.13347407524288343,0.04555158771614682,0.8467952068467276,0.09862603822934755,0.895680319222418,0.10431967574999955,0.014284453736486766,0.9032258064516129,0.0967741935483871,0.9218504413155407,0.9411360711029119,0.9488229144414484,0.9626465279538192,0.3164893726499879,0.3949806268481374,0.5157536727061933,0.9389808610512946
sdxeq_0062__phonefact_resample8k,0.14135405103155416,0.06044564496614781,0.11848909527150583,0.18285780869458165,0.7026519340081224,0.2065000517137049,0.7934999426344514,0.022692764811593283,0.0,1.0,0.3802012472752009,0.5141722829628301,0.5901226268675985,0.616645025398749,0.8481745240957438,0.8955046089270083,0.9345343615547035,0.9706867022508993
sdxeq_0063__phonefact_resample8k,0.1428310912309472,0.09610754212865844,0.08544917937536939,0.45276143817556724,0.3579070737422637,0.5585037888875003,0.4414962050659004,0.022672077390208923,0.6774193548387096,0.3225806451612903,0.6791677282683471,0.741462187784038,0.7631268939924392,0.8165398957621663,0.5876624542058426,0.6957650275309075,0.8999458109304511,0.9966076631123719
sdxeq_0064__phonefact_resample8k,0.1384938030338494,0.12255613299564094,0.05671826624005765,0.7830859174566109,0.16772013729781257,0.8236021523494822,0.17639784216715,0.014195792978097786,0.9354838709677419,0.06451612903225806,0.88875191002202,0.9149679243508495,0.929532930946666,0.9485071633019561,0.4082216495598625,0.47864464546417174,0.6217778179769681,0.9344594256041278
sdxeq_0065__phonefact_resample8k,0.17888787260667321,0.07660807524349779,0.156688747650653,0.183394920108793,0.7672092297079242,0.19292459383990676,0.8070754028727996,0.02029864586986265,0.0,1.0,0.4147383227763258,0.5040556609133899,0.562955377744928,0.578271761938466,0.879855039224668,0.9178247535011572,0.9366466771690417,0.9700235204269164
sdxeq_0066__phonefact_resample8k,0.1512567660947338,0.12400922111855772,0.07759238941938087,0.6721687782969648,0.26315318354045303,0.7186496228906707,0.28135037243618427,0.021809028205764316,0.7741935483870968,0.22580645161290322,0.7765278414782701,0.8827771235132369,0.8961144285106069,0.9414038203720354,0.5437847922431129,0.655741207230797,0.7376749198467899,0.8295998195498231
sdxeq_0067__phonefact_resample8k,0.12969907069588682,0.11657683017526692,0.05151176051460144,0.8078872484172894,0.15773898963796545,0.8366459108140905,0.16335408302964582,0.012770269631784337,0.8709677419354839,0.12903225806451613,0.8756485498358731,0.9195290726293579,0.9513496304878124,0.968117311667006,0.4396029909916552,0.5596542861690099,0.7088247478826292,0.9114527233828301
sdxeq_0068__phonefact_resample8k,0.17784733430954597,0.08681969566137669,0.14380405372341012,0.23830974212389766,0.6538039434749313,0.2671293413903632,0.7328706550657073,0.031084468752693824,0.16129032258064516,0.8387096774193549,0.48144749164185824,0.5668384898573302,0.6777749150789142,0.7994543382550675,0.8266212150994448,0.9322864984487336,0.9854680803468335,0.9923137416488649
sdxeq_0069__phonefact_resample8k,0.09250229299316899,0.06370918468855305,0.06448188402857237,0.4743502051274545,0.4859263327930801,0.4939724971118253,0.5060274907179477,0.029518571241738054,0.22580645161290322,0.7741935483870968,0.5817780911511148,0.6682161497778263,0.8494176964444868,0.9379757759313936,0.8061808467434821,0.8621002227782648,0.9329535265765665,0.9715931323973773
sdxeq_0070__phonefact_resample8k,0.13368252853686513,0.11758439376320234,0.05436989653753788,0.7736598576516784,0.1654122647540272,0.8238556278933241,0.17614436614797288,0.019695320781634548,0.967741935483871,0.03225806451612903,0.8672482349723928,0.9074537253017592,0.9263909274875526,0.952430372777266,0.42826170842631445,0.532012160442968,0.5898368696867358,0.6671920043727575
sdxeq_0071__phonefact_resample8k,0.012086082238800514,0.00785281908403638,0.01331072086963166,0.422162639839399,1.212918904645963,0.2581904642673052,0.7418091170461406,0.882046104123776,0.16129032258064516,0.8387096774193549,0.4130818173236096,0.7409317903658168,0.8191252131224451,0.8477348384668942,1.2811456229514635,1.3831257455562342,1.4085988962550524,1.4657209069769774
sdxeq_0072__phonefact_resample8k,0.11836189830005416,0.0855605425036071,0.08157923006159892,0.5225444175825825,0.4750456631423599,0.5238067458168024,0.47619324702796056,0.013550808473606407,0.3870967741935484,0.6129032258064516,0.6692784766525626,0.8117276453491271,0.835149451734104,0.8689312925039765,0.7366834969377702,0.8170556018872674,0.958337088075885,0.9893930347231477
sdxeq_0073__phonefact_resample8k,0.16343340511988516,0.16060636318220753,0.005487191741608024,0.9657035671861084,0.0011272457647120856,0.9988340778044136,0.0011659183232965522,0.024265146995375235,1.0,0.0,0.9831890155708505,0.9887440544226069,0.9945838375341364,1.0003317231370947,0.024428949468985224,0.03301554360266486,0.036687624238926415,0.0815622350277259
sdxeq_0074__phonefact_resample8k,0.12144218545432414,0.05384134261213025,0.10229218186971258,0.1965588538401107,0.7094891087281476,0.2169408910892374,0.7830591014271784,0.028433579341799162,0.06451612903225806,0.9354838709677419,0.3975942303897632,0.5220402471798513,0.6334370637134985,0.7351783918907145,0.8641337821817849,0.9013100751403342,0.9365993955502087,0.969384947281631
sdxeq_0075__phonefact_resample8k,0.15309314337665578,0.09558932788805792,0.11479509017068004,0.38985879272557633,0.5622573542334618,0.4094655806685909,0.5905344148501651,0.02268953051769419,0.12903225806451613,0.8709677419354839,0.6271681138761084,0.6794399860191814,0.6946456721705973,0.737030677969607,0.7503800299341316,0.8009557300198142,0.8346154423688975,0.8788672694583571
sdxeq_0076__phonefact_resample8k,0.13556576327335784,0.11866991115622086,0.058261625625641175,0.7662688741458009,0.18469925634896922,0.8057776545704805,0.1942223397077023,0.02789428852212561,0.9354838709677419,0.06451612903225806,0.8998722092357216,0.9583388337567589,0.9782517259277956,0.9980364512835014,0.37498824573590517,0.49999975390501705,0.6284754194446991,0.7067107003778291
sdxeq_0077__phonefact_resample8k,0.16275807954405647,0.16115547480834305,0.015382431713755272,0.9804038609741133,0.008932332406431832,0.9909713844423205,0.009028611742007895,0.010958656278773767,1.0,0.0,0.9901424190683852,0.9985937257101585,0.9993968892461813,0.9997886180836437,0.09821933017150712,0.131087660628015,0.17904587723733753,0.25395485023867936
sdxeq_0078__phonefact_resample8k,0.19707095700294736,0.13793826804537984,0.1310472108524342,0.4899190028377242,0.44219142028647285,0.5256018915036756,0.47439810573391916,0.023037172700511473,0.6451612903225806,0.3548387096774194,0.7084377151437777,0.7479061027738543,0.7795651019622364,0.795969220414402,0.6523183098926644,0.7033018578755236,0.7443092371054845,0.761589947155108
sdxeq_0079__phonefact_resample8k,0.14604294178536328,0.11377125635532817,0.08252787142173962,0.6068815867832806,0.31933030856931127,0.655229744679723,0.34477025025820296,0.023973202062597017,0.9032258064516129,0.0967741935483871,0.7745701712408746,0.8066680836482647,0.8198448389956712,0.8971559858852236,0.555061579785649,0.6165788657196536,0.6443334459540982,0.7718673750548515
sdxeq_0080__phonefact_resample8k,0.13222350249523868,0.12241342641235503,0.04255079157022926,0.8571183476097421,0.10356141378423596,0.8921998536357305,0.10780014041033514,0.0186495986884564,0.7096774193548387,0.2903225806451613,0.9121576135382174,0.9563626526833476,0.9740845977756348,0.9771905107801263,0.30745369006744494,0.9098350815494942,1.0016040719283228,1.0073428020733932
sdxeq_0081__phonefact_resample8k,0.15259959055717467,0.10615948015957821,0.10594919400755617,0.4839615153009441,0.4820461025916214,0.5009914044004528,0.4990085911541281,0.019601822813344116,0.5161290322580645,0.4838709677419355,0.7645878504112587,0.8956890540181941,0.9794012356758587,0.9969051188715529,0.6066135618822757,0.7568639991419424,0.8191011062295144,0.9544636060249587
sdxeq_0082__phonefact_resample8k,0.18432313892305938,0.15309051797766565,0.09964439231928579,0.6898217261186632,0.29224427315044527,0.702418905210646,0.2975810917922652,0.012103582960007003,0.7741935483870968,0.22580645161290322,0.8398438690264667,0.9795137240458767,0.9918503836688033,0.9947106801276061,0.5243939324080259,0.6764924574381436,0.7574689730588642,0.8364599510169445
sdxeq_0083__phonefact_resample8k,0.1295002373528746,0.12158958282143835,0.03991958120633199,0.8815594501663583,0.09502345598138448,0.9026980087753824,0.09730198511871659,0.019567143634494476,1.0,0.0,0.9600764812388336,0.9801510163904281,0.996691148933776,0.9981737660522048,0.17050719132355704,0.3810453925447719,0.4284998639614621,0.5158491704095446
sdxeq_0084__phonefact_resample8k,0.19189645322321827,0.09762202562951959,0.16541673200222246,0.25879848695170243,0.7430618701981736,0.2583179226558598,0.7416820746335808,0.012142698420461782,0.2903225806451613,0.7096774193548387,0.4971543075624282,0.7885188905057349,0.9998876021092215,1.0027365426859929,0.8664655651551436,0.915504229683807,0.9426653161107084,0.9819833254316246
sdxeq_0085__phonefact_resample8k,0.13451762219473531,0.10629272474787012,0.07994214634381218,0.6243796126293792,0.35317767438666803,0.638714086010742,0.36128590833599206,0.020524200950990692,0.8064516129032258,0.1935483870967742,0.7718442644271654,0.8347002161712722,0.8943644128049453,0.9985009924070969,0.6000667112205389,0.6854499226123525,0.7482293346640668,0.8364113566856444
sdxeq_0086__phonefact_resample8k,0.14802815991312265,0.14751587148038442,0.011249825568692981,0.9930904725503741,0.00577567695262655,0.9942177623170515,0.005782233114128744,0.01623765478548079,1.0,0.0,0.9977593832169218,1.0037232731283106,1.0073759122295358,1.012681978987348,0.033715441436283584,0.073988460059537,0.1424244704426462,0.3942897535654077
sdxeq_0087__phonefact_resample8k,0.20926154956054646,0.17361240307418774,0.10102284664854941,0.6883076907247471,0.23305602197933242,0.7470531772937757,0.25294682022771803,0.025580948143680723,0.8709677419354839,0.12903225806451613,0.9232826481427968,0.9605229293966236,0.9653819442971636,0.996104299534258,0.2688812273323997,0.32062900406440764,0.7395894530176029,0.8303427130086684
sdxeq_0088__phonefact_resample8k,0.1962705085325686,0.1525527668296695,0.12249043203516521,0.6041295527371098,0.3894881386259842,0.6080100590097128,0.39198993837770124,0.006386317663024714,0.6774193548387096,0.3225806451612903,0.7912182600386408,0.9787444416606703,0.994672176483505,0.9964914507462942,0.6064994550340994,0.7567075212774674,0.8047462496525607,0.9436664645267122
sdxeq_0089__phonefact_resample8k,0.10452788377027598,0.09676762618874206,0.038238410040234115,0.8570296657611108,0.1338244083606133,0.8649403380659,0.1350596526972057,0.020210977776162597,0.9354838709677419,0.06451612903225806,0.9129962722664103,0.9540936403838325,0.9638959778014675,0.9873962224082188,0.39413590354041994,0.46940855912595925,0.5915332882645131,0.9437250179945889
sdxeq_0090__phonefact_resample8k,0.134123146569744,0.09375363091997,0.09315537802748709,0.4886171687640667,0.4824012179077467,0.503200735097866,0.4967992591772712,0.016282156334758897,0.5806451612903226,0.41935483870967744,0.9211246460047736,0.9799999032971038,0.9958487956581782,0.9982374094632047,0.34396514412737705,0.7859921719482208,0.8679796495132314,0.9218639962395389
sdxeq_0091__phonefact_resample8k,0.17591026220236114,0.12641904359727285,0.11682696775786808,0.5164670836492813,0.44106627940852106,0.5393724144054375,0.46062758221964056,0.01938189811074863,0.5806451612903226,0.41935483870967744,0.7528102938829787,0.819655330113705,0.8565462566833214,0.8910297512351546,0.6411627668637407,0.7766376132454971,0.9137761350551946,0.9917847706400633
sdxeq_0092__phonefact_resample8k,0.1319615007177751,0.11848302854165003,0.05612917863674822,0.8061536024658387,0.18091845897165024,0.8167120003394757,0.18328799384275304,0.015154977874825885,0.967741935483871,0.03225806451612903,0.8969669080761319,0.924938543493737,0.9551135400161465,0.9707081520846256,0.41819377242026673,0.5311436616748209,0.5938121258211686,0.94923337048728
sdxeq_0093__phonefact_resample8k,0.16376681191789352,0.08757426955576261,0.13066810686342178,0.2859573451568714,0.6366304502383403,0.3099513622751576,0.6900486336833617,0.019766876471268898,0.0967741935483871,0.9032258064516129,0.5590458898254298,0.6231269217662264,0.647631284087274,0.7189956547235716,0.7883331942785128,0.8946738506478545,0.9916018995229415,1.003870332348975
sdxeq_0094__phonefact_resample8k,0.10593769007041115,0.08646047806287209,0.05610456966657152,0.6660920695907053,0.2804758476054977,0.7036917808217218,0.2963082097648631,0.016779310244559063,0.9032258064516129,0.0967741935483871,0.8450925419890603,0.8725727149422037,0.8928249448273219,0.9267676488905008,0.49595461177831857,0.5486196912832787,0.6639759746915642,0.8258864503372062
sdxeq_0095__phonefact_resample8k,0.09056871267831669,0.08423462013406652,0.030616648739596134,0.865017409908139,0.1142770204034328,0.8833067690014603,0.11669321854965871,0.016397301313727863,0.5806451612903226,0.41935483870967744,0.7152576686678511,0.9261249247786204,0.9760900636620746,0.9889272111923955,0.6400795086381007,0.725010420252173,0.7725404544939877,0.8228101909128221
sdxeq_0096__phonefact_resample8k,0.12360426886634314,0.08901409442871794,0.08462294130215182,0.5186216147097609,0.46871547223811316,0.5252730988510346,0.4747268945196665,0.01127088023898813,0.5161290322580645,0.4838709677419355,0.7692966335026772,0.9593239119265784,0.9995998751274374,0.9997343186031789,0.6311687753333596,0.7607653201024828,0.8194792565637339,0.8737232678295842
sdxeq_0097__phonefact_resample8k,0.145218278738004,0.11539365344065572,0.08275973389991155,0.6314242769699442,0.3247847278947428,0.6603412754181167,0.3396587196227635,0.05765548292751283,0.7741935483870968,0.22580645161290322,0.7698493875120712,0.8923148899011573,0.9590434855848045,0.9648352525837106,0.617503403467533,0.7077811939178078,0.7952080888580554,0.8310420296676114
sdxeq_0098__phonefact_resample8k,0.14443893803019253,0.13995541523808006,0.030765663519267003,0.9388816234826614,0.04536950034300785,0.9539045434472261,0.04609545168281261,0.01497434522578667,1.0,0.0,0.9788692670807799,0.9892874799955723,0.9918634503746124,0.9928782075252266,0.14983200196536955,0.3005219218533016,0.4798745064034684,0.5576466075104263
sdxeq_0099__phonefact_resample8k,0.15766014602670805,0.08971808681797626,0.1242886517714128,0.32382931203887805,0.6214684751082115,0.34256856946425607,0.6574314262798823,0.02710484893560571,0.16129032258064516,0.8387096774193549,0.5406684953543727,0.6603469947520196,0.7044588703976911,0.7530005205338781,0.7785791365323549,0.868792737463175,0.8932508297655645,0.9448292653988493
voice_0000__phonefact_resample8k,0.07044631407622237,0.0705122183384289,0.0013016824327146052,1.0018719042866213,0.000341423593750207,0.9996593103206914,0.00034066957342073607,0.018386593134834296,0.875,0.125,0.9988272208331255,1.0006360992551722,1.0020998265216456,1.0030004596622462,0.022899474455844546,0.24986738377344925,0.5015102648728254,0.565389357709316
voice_0001__phonefact_resample8k,0.12898048819921812,0.12893744378867927,0.0016357121229486943,0.9993326492096233,0.00016082949911187542,0.9998390829828876,0.0001609110029936428,0.013829599860270277,1.0,0.0,1.0004166495694256,1.0023451480552499,1.0044312842264942,1.0061099451377584,0.012881893415991868,0.013663664322434701,0.014356624235039594,0.014882491214082928
voice_0002__phonefact_resample8k,0.09744265316078499,0.0972809155814433,0.0005132466350356925,0.9966830980556398,2.774303795855175e-05,0.9999721548434096,2.783459005519003e-05,0.006065063757985857,1.0,0.0,0.9980119969748137,0.9984576146377248,0.9986533798621964,0.9987833456067681,0.00579076386285803,0.062265549946036766,0.15820385232751066,0.19033430706610635
voice_0003__phonefact_resample8k,0.1492606256264852,0.14968997587385877,0.0028175361951997295,1.0057612973898142,0.00035632680234395605,0.9996458353568493,0.0003541601818578451,0.016611362664973522,1.0,0.0,1.0047312723369912,1.0055911299143656,1.0078322680625489,1.0090493369750426,0.01661330276381131,0.01890235564299754,0.023094589380937933,0.03100803723285959
voice_0004__phonefact_resample8k,0.1561450390547274,0.1545393898836308,0.0055018137039973625,0.979539612668236,0.001241524740503263,0.9987341428281338,0.0012658529899866459,0.030078350446290487,1.0,0.0,0.9897812835747717,0.9969804669766744,1.0012313099530878,1.017919722086343,0.03032553328193293,0.03758669368245354,0.05574160298000757,0.12222662274547184
voice_0005__phonefact_resample8k,0.06755769458242923,0.06742052209361152,0.0005178440437655283,0.9959432018554493,5.87554720292678e-05,0.9999409866810944,5.899132055362604e-05,0.00881309984515657,1.0,0.0,0.9972389995038695,0.997773168304293,1.0005088902066621,1.001849780522979,0.008345901030717437,0.07020093901441916,0.291462107457562,0.3290711009599763
voice_0006__phonefact_resample8k,0.09794061384394849,0.09775337065699684,0.0017819412841085602,0.9961800380433931,0.00033102525715549724,0.9996678053151212,0.00033218422342056115,0.0158412993008643,1.0,0.0,0.9893667985064933,0.998666310175269,1.0008287026050056,1.0034611482684828,0.02208531199002812,0.15870452756329206,0.2823846718096736,0.43094032491159023
voice_0007__phonefact_resample8k,0.1165444819530257,0.11702453630715472,0.002067372519084032,1.0082550902654186,0.000314669060442576,0.9996879973669768,0.00031199533322899233,0.01362921824161603,1.0,0.0,1.0004054688886042,1.005149781417674,1.0082241424155514,1.0109574130897159,0.019184484678125106,0.05988641054154712,0.11039824074813266,0.1748967014603909
voice_0008__phonefact_resample8k,0.1309793428589994,0.13053945294791358,0.0008721407199355135,0.993294337830387,4.43371232507788e-05,0.9999553596843522,4.4634447554026574e-05,0.008191546226392054,1.0,0.0,0.996737378062299,0.9973941983163259,0.9980142245245499,0.9995129263879472,0.006129423549623223,0.007802311095444128,0.009197238396096395,0.0128868036635443
voice_0009__phonefact_resample8k,0.13651445952442073,0.1361802527958635,0.001703077451314216,0.9951097048401832,0.00015563651140888495,0.9998436177067517,0.0001563769018203971,0.012204310447061778,1.0,0.0,0.9984263104457304,0.9990835831419722,0.9994831201062514,1.0008741691849667,0.011090927429364404,0.012274735110392109,0.015117859680180493,0.01818863709856563
voice_0010__phonefact_resample8k,0.10107216306450754,0.1008858351993389,0.000787106932190812,0.9963163624194806,6.064630558994957e-05,0.9999391233504688,6.0866824969924916e-05,0.008398043757896557,1.0,0.0,0.997452393678558,0.9983098965557029,0.9985972856549101,0.9990025994885161,0.004920681852994329,0.010775559263655253,0.04480453244927714,0.13528965745784197
voice_0011__phonefact_resample8k,0.08956172553027836,0.08939630821995462,0.0004842044500442652,0.9963094702424469,2.922891154643732e-05,0.99997065116711,2.9336320274948596e-05,0.006616934256116247,0.9090909090909091,0.09090909090909091,0.9977339319671412,0.998468139579918,0.9986503656146041,0.9988130636677529,0.006346503257017943,0.38352425975408005,0.5949212940568857,0.6501048585818247
voice_0012__phonefact_resample8k,0.058924118360764124,0.05876940693700946,0.0004114379129041779,0.994755656371098,4.8755365624409346e-05,0.9999509610481719,4.900999999360207e-05,0.010005629669360895,1.0,0.0,0.9493605449753093,0.9971614282080649,0.9980037940421584,1.0015777116654134,0.09468640622118807,0.2285869311407992,0.32465453811858197,0.4179100112424562
voice_0013__phonefact_resample8k,0.11469541812733479,0.11474706056523268,0.001728429272611121,1.0009007095244284,0.0002270968365407696,0.9997731514048225,0.00022684100209131655,0.013702674684804536,1.0,0.0,0.9984117396341727,0.9997826425354415,1.0041958498555232,1.0060088339713817,0.014130303900182033,0.01786395096078229,0.16188638626573884,0.26078528841257104
voice_0014__phonefact_resample8k,0.15323674081602323,0.15294881574881225,0.0007799456742374984,0.9962456145764376,2.590615100903664e-05,0.9999739926224617,2.6003102928589268e-05,0.006121515031047246,1.0,0.0,0.9977723428646872,0.9983175007751328,0.9991776439546831,1.0000577387100276,0.005005154418071344,0.006059643549894224,0.00684732108758111,0.009560014906862757
voice_0015__phonefact_resample8k,0.1325691697350558,0.13163990552469784,0.002811521370790746,0.9860298186507829,0.00044977747579666596,0.9995440522388873,0.0004559419930917934,0.02525036951201349,1.0,0.0,0.9915375860569944,0.9931991705489236,0.9949893841259561,0.9962592388324509,0.025401212933813623,0.06176065194945906,0.11019528878001975,0.19924287105826866
voice_0016__phonefact_resample8k,0.10152606836986271,0.10173072294107795,0.001754823666204449,1.0040356205984218,0.00029875269028252743,0.9997025269701248,0.00029746337011087037,0.01301788064228954,1.0,0.0,0.9792344006154555,1.000204571744535,1.002034923950485,1.0061335918041916,0.045066765898042246,0.1240992113896678,0.20755223256528937,0.2638911902747764
voice_0017__phonefact_resample8k,0.1080704064442942,0.10785799736174628,0.0011068165653454847,0.9960729156372669,0.00010489087964728726,0.9998946980747009,0.00010529333022634607,0.011187152242222765,1.0,0.0,0.9959328020368381,0.9978510348607106,0.9992943214511135,1.0001945941964112,0.010798139964519874,0.019074372771165884,0.09589694197100626,0.113152707515524
voice_0018__phonefact_resample8k,0.1495959793673952,0.14934408594356044,0.0006375204201409763,0.9966351811618493,1.8161359508472533e-05,0.999981773173143,1.8222343368759735e-05,0.004800830150573985,1.0,0.0,0.9978133405948013,0.9982369288529127,0.9985787348238814,0.9998928055557265,0.00470510466811459,0.00534815445857831,0.006320203849746084,0.006876606758349246
voice_0019__phonefact_resample8k,0.12145683879145538,0.12117003730611822,0.0015672080908745688,0.9952828794277211,0.00016649813779547022,0.9998327339197105,0.00016725927045013034,0.01406473349069536,0.9047619047619048,0.09523809523809523,0.9957397555647257,0.9983823068073546,0.9990669764009641,1.0002993358302645,0.014454304325397736,0.021370018067435152,0.5115694538235015,0.5516344790204875
voice_0020__phonefact_resample8k,0.11001091932106576,0.10937571903202391,0.0020191437564451723,0.9884853807794954,0.0003368704287717056,0.9996593131997512,0.0003406784440227853,0.015109089108602454,1.0,0.0,0.9935837259392011,0.9952447486914568,0.9981664040264778,1.0013787519491748,0.01818752677872259,0.029042039196792997,0.11618950505564139,0.21134215293620384
voice_0021__phonefact_resample8k,0.1185409487259008,0.11852736362201874,0.000542303726530025,0.999770800769147,2.0928995132859017e-05,0.9999790595272923,2.0933354778622073e-05,0.005713284552497129,1.0,0.0,0.9986556865227062,0.9999788774111954,1.001042762624429,1.0015559128052216,0.004322477919406405,0.005113249784570301,0.011112664587928924,0.013588884648987347
voice_0022__phonefact_resample8k,0.10050017155202443,0.10110642495919132,0.0020700556179903524,1.0121011031966598,0.0004242583688400093,0.9995809801102201,0.0004190101115448121,0.021254628456904446,0.8421052631578947,0.15789473684210525,0.9827742898535986,1.001826450244692,1.0081113919854907,1.0089410007341706,0.029420274180028894,0.3563220668642299,0.44253590980385593,0.5172899748488458
voice_0023__phonefact_resample8k,0.12214801714423075,0.12199681417321899,0.000539070061040024,0.9975257920954449,1.9476798871762705e-05,0.9999804685544614,1.952472669484895e-05,0.005382445581631492,1.0,0.0,0.998274820898068,0.9986507148581176,0.9997048560423519,1.0014748108985347,0.004575058129098157,0.004740726401264452,0.004885546454392365,0.005163363431777086
voice_0024__phonefact_resample8k,0.06822485968649959,0.06838649934540401,0.0013604648593936305,1.0047440303492248,0.0003976393409736029,0.9996043733650263,0.0003956052608952005,0.020201340668618166,1.0,0.0,0.9845987585016922,1.001788537991097,1.003998192482476,1.0045125097093321,0.02295688759547638,0.050199318809953736,0.06077062940141509,0.1359221609763488
voice_0025__phonefact_resample8k,0.1276965672675449,0.12758695111499216,0.0006207583495757568,0.9982839085197545,2.363124982217641e-05,0.9999763225446149,2.367131243190367e-05,0.005862961923368372,0.8125,0.1875,0.9975755021921637,0.9982264116713446,1.0006860504795072,1.0018721378590192,0.005646061703169142,0.01465089153212256,1.0696240965340245,1.1388047545378237
voice_0026__phonefact_resample8k,0.12980465864593688,0.12966359642920114,0.0005055153813023717,0.9978277212157127,1.5166598407806141e-05,0.9999847946670911,1.5199385096407392e-05,0.004268744718940513,1.0,0.0,0.9987539902925161,0.9989556889712579,0.9991948845869036,0.9995216203559187,0.0039880823531197734,0.004535496032408455,0.005088890434176721,0.00783065361414951
voice_0027__phonefact_resample8k,0.07184170507050465,0.07122529127463814,0.0035535700373295325,0.9829132670827943,0.0024466761466296976,0.9975169525709304,0.002483027765977303,0.011774157832872039,1.0,0.0,0.9907558124708922,0.9966330918721908,0.9972115630951566,0.9975222499195542,0.04221047019585981,0.31290447442578306,0.41357452249169796,0.4452156091725969
voice_0028__phonefact_resample8k,0.09172032321296365,0.09155702596852851,0.0005526325899229841,0.996442393219949,3.630294244408296e-05,0.9999635568436566,3.643122743199338e-05,0.007566283172033125,0.6666666666666666,0.3333333333333333,0.996259629503955,0.9979978069771975,0.9989584562209847,1.000139841356011,0.009514558839699296,2.1348992581217257,2.4716887120291955,2.7416878043820527
voice_0029__phonefact_resample8k,0.11271924659287572,0.11257555131285919,0.0015209973426914191,0.9974520033634819,0.00018207937440588095,0.9998174809314884,0.0001825111793191012,0.012897975267087292,1.0,0.0,0.9971215671103605,0.9983965937469648,1.003038245520008,1.0040887093544224,0.012188629804256768,0.017525540856950603,0.07759977148436181,0.16548394681160758
