ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
sdxeq_0049__phonefact_opus_nb_8k,0.08991665451765227,0.08943647521156788,0.0020713333015591087,0.9893479641790588,0.0005306640775890849,0.9994638974674409,0.0005360900375160217,0.004991969441463089,1.0,0.0,0.9948755877128266,0.9958286620526831,0.9976101313201075,0.9981856242593021,0.01291455290693087,0.022408836683610888,0.038082053274173244,0.06921248785785684
sdxeq_0050__phonefact_opus_nb_8k,0.053270520925974243,0.05217396475199511,0.0019406887548109979,0.9592543518943095,0.0013272045931537958,0.9986182955786477,0.0013816677360723876,0.006044449864094174,1.0,0.0,0.9750122646930339,0.9830990862639046,0.9895848020755575,0.9936686816591244,0.043033947158137124,0.050657661057048727,0.05447932186099774,0.06498201631744924
sdxeq_0051__phonefact_opus_nb_8k,0.08452511134087759,0.08363300637485475,0.008113429265783272,0.9790027424752803,0.009213770689597611,0.9906763503411014,0.009323635495209915,0.0063089367351302356,1.0,0.0,0.9872958412264546,0.9948070215152619,0.9972024505484366,0.9983776190241013,0.10832185498467144,0.161998641598959,0.20497319818669588,0.41108139142535366
sdxeq_0052__phonefact_opus_nb_8k,0.10030041706808115,0.10017857883894465,0.0006953253143964469,0.9975719996082266,4.8058542941786385e-05,0.9999518168442423,4.81731918582311e-05,0.004605864103974,1.0,0.0,0.9989340595347366,0.9993763173536105,0.9996622114995657,0.9998392435455511,0.005320012718451311,0.00602762791371631,0.006670625336572906,0.015726966197771333
sdxeq_0053__phonefact_opus_nb_8k,0.13523694649023915,0.13474685544502557,0.0013640005413581755,0.9927652406558721,0.00010172749971553543,0.9998975361552188,0.00010245833774115121,0.004029396785828542,1.0,0.0,0.9963423617865625,0.9970668025675118,0.9974133804948399,0.9991104311494481,0.008516321436333263,0.01208946760671125,0.01724521716740395,0.019814567137106408
sdxeq_0054__phonefact_opus_nb_8k,0.10785239758720006,0.1077182751182388,0.0005798956556351807,0.9975143893176796,2.8909467923304918e-05,0.9999710107174498,2.8980664507852376e-05,0.003956491837564517,1.0,0.0,0.998859561853927,0.9992307105064071,0.9996332876800387,1.0007542567464274,0.0051778686558489675,0.00567702452284426,0.006723442039631858,0.007412896119490945
sdxeq_0055__phonefact_opus_nb_8k,0.08464222374782548,0.08437018330542465,0.0017512166437838258,0.9935823080307778,0.00042806095567648263,0.999569345631487,0.00043064032631977636,0.004549279910557856,1.0,0.0,0.9969344606294807,0.9973671958974653,0.9980570840578616,0.9983863609338876,0.014910374397748167,0.023207080652414343,0.04948532616383181,0.06840388586431922
sdxeq_0056__phonefact_opus_nb_8k,0.12695231061405424,0.12684972950840498,0.0006280810633502467,0.9983845893922059,2.4476548515315526e-05,0.9999754782344534,2.451555098825379e-05,0.003983150828028008,1.0,0.0,0.9991292956337493,0.9995517290640128,0.9998305015651283,1.0007141963635564,0.0049395713554872215,0.005259577469667595,0.005600755877656545,0.005974150232376186
sdxeq_0057__phonefact_opus_nb_8k,0.11348608975815985,0.11321230870944994,0.0006933978883592061,0.9951808852633965,3.7331871425487494e-05,0.999962480956424,3.751124174726927e-05,0.003974911698040056,1.0,0.0,0.9978021508076038,0.9987781812205826,0.9989134041616583,0.999326445093621,0.0056795658871183945,0.00614797475937801,0.006582604488921893,0.011348362943027343
sdxeq_0058__phonefact_opus_nb_8k,0.08925905930605266,0.08299408462470813,0.023150758996027553,0.8645490980616056,0.06727068519669438,0.9278071811194718,0.07219280541065687,0.010432393981835797,0.967741935483871,0.03225806451612903,0.9321338826435831,0.9454578913777412,0.9518344059034426,0.9597506386133907,0.24092444373434116,0.30051802510134384,0.39323380431043736,0.9597325543591125
sdxeq_0059__phonefact_opus_nb_8k,0.10414174453775057,0.08548708595196702,0.03935903081842866,0.6738315251262733,0.14283646402179032,0.8250984812340414,0.17490150747567737,0.021390987590999645,1.0,0.0,0.825878634244309,0.8540462521255172,0.8684156298647835,0.9084025890202068,0.3721505487519969,0.4391813129232486,0.5152951218542347,0.5859353865644956
sdxeq_0060__phonefact_opus_nb_8k,0.13950010876260224,0.10292068534816926,0.086287811131161,0.544322447078577,0.3826042677511838,0.587233527044203,0.4127664674120233,0.010218597669679844,0.6451612903225806,0.3548387096774194,0.7674187634711916,0.8896240534547342,0.946765075703802,0.9821110458947778,0.5237046129299154,0.7923108330971631,0.8833056228312577,0.9932857284874227
sdxeq_0061__phonefact_opus_nb_8k,0.09210477297263925,0.08840107790867241,0.014074552306329202,0.9211934539843979,0.023350968653423194,0.9752780498299146,0.024721937690121445,0.008601815371362941,0.9032258064516129,0.0967741935483871,0.9604033253853447,0.9715891688399522,0.9816007825858889,0.9886389990517859,0.15852222712263558,0.19739582035483105,0.33686295892880125,0.7058937318629172
sdxeq_0062__phonefact_opus_nb_8k,0.0810157610032834,0.07231006974072848,0.018954070498644133,0.7966334214533227,0.05473510367524165,0.9357092536124542,0.06429072849206538,0.014741117198499513,1.0,0.0,0.9126256755422609,0.9399604129675991,0.9552755670679447,0.9742820374106302,0.18453368842143214,0.28142783856579123,0.38740107308599253,0.5466677736158312
sdxeq_0063__phonefact_opus_nb_8k,0.08702446201559803,0.08467438154545577,0.005093527285210779,0.9467195957761195,0.0034257413818042253,0.9963944941846463,0.0036054919181554915,0.0067673924020338954,1.0,0.0,0.9747794018566637,0.9793819142245194,0.9826314927971134,0.9857863809260593,0.05798598963920714,0.08083784255586064,0.10461604964419059,0.15157014492092807
sdxeq_0064__phonefact_opus_nb_8k,0.09888690433435574,0.09385286276897674,0.01899651312829958,0.9007773996763693,0.036903725977893334,0.9606436188250435,0.03935637026891233,0.010329306837006197,1.0,0.0,0.9442838187526591,0.9635487895820306,0.9699312168639203,0.978320798175005,0.20186240007120154,0.23040087921837937,0.28689933072080953,0.5452210740627016
sdxeq_0065__phonefact_opus_nb_8k,0.09741444044148169,0.07785889944305062,0.042439754597867585,0.6388072494591074,0.18980123891222733,0.7709397746946065,0.22906021258782944,0.014863917371840651,1.0,0.0,0.7995176661422871,0.846075669839693,0.878484057892666,0.8939129303576523,0.4280204214726865,0.5297144699010214,0.5851968193087372,0.5991571646595859
sdxeq_0066__phonefact_opus_nb_8k,0.08882628887597895,0.08825338979332681,0.001579551134284398,0.9871422718591464,0.00031621636227044934,0.9996797546063165,0.0003202325586175797,0.005845773579390812,1.0,0.0,0.9935969416843039,0.9951065064937825,0.9972023634600553,0.9985485144738568,0.014283610108115304,0.018467839686993504,0.036929733574147375,0.051886153441557926
sdxeq_0067__phonefact_opus_nb_8k,0.09216554583494016,0.08799986208827472,0.018971468533515577,0.9116471508486474,0.04237060796372379,0.9555871797753883,0.0444128078848627,0.009462277116804387,1.0,0.0,0.9404779125894884,0.9589206863298833,0.9810738120674125,0.9902563585344553,0.2151501320924066,0.3092736508791347,0.48038578732913806,0.519383306069542
sdxeq_0068__phonefact_opus_nb_8k,0.11652029264461386,0.09864070481887714,0.03324805643573544,0.7166534516702061,0.08141967969043001,0.897979667395136,0.1020203233758742,0.01869000873706937,1.0,0.0,0.8267119293820631,0.8852525946884168,0.9672454720541311,0.9947448668397364,0.30647642201813075,0.3734949082398486,0.5196398624336882,0.5910930730553204
sdxeq_0069__phonefact_opus_nb_8k,0.07267836402026372,0.06325659766958648,0.030594245755969494,0.7575326649534243,0.17720224021279937,0.8104251220574501,0.18957485768899626,0.0095490544564634,0.6451612903225806,0.3548387096774194,0.7270018325500786,0.9587929478733582,0.9769463838774947,0.9940921115973989,0.5763437757413359,0.6823353468244255,0.7973063031362757,0.8697591198663126
sdxeq_0070__phonefact_opus_nb_8k,0.09221593008097598,0.08957985778885078,0.015350353135130071,0.9436454071262272,0.027709254078964896,0.9714735856946333,0.028526402199099413,0.0076874533337293995,1.0,0.0,0.9739804716437297,0.9798717786035844,0.9859769735033238,0.996782916704557,0.13422470324107996,0.22575928504087162,0.3811404673928539,0.5315285297452569
sdxeq_0071__phonefact_opus_nb_8k,0.0076000631681928665,0.005381547840942536,0.004802937316878093,0.5013941413794792,0.3993729825206129,0.5566290824794454,0.4433689955289666,0.02374008260901835,0.3870967741935484,0.6129032258064516,0.14005871704699482,0.8245965551103734,0.8755377319131402,0.9107642900290648,0.9032313205114415,0.9924125128459593,0.9980974972058512,1.0028369605246832
sdxeq_0072__phonefact_opus_nb_8k,0.06349244058004908,0.06341841793449421,0.00035633611687951644,0.9976696349707772,3.149746723815567e-05,0.999968405095089,3.157004180005529e-05,0.005155659928663493,1.0,0.0,0.9990937921827187,0.9995498989769561,1.0000060168634524,1.000364577816996,0.005679942022281529,0.006415616080290163,0.012412925836068019,0.01983715372675761
sdxeq_0073__phonefact_opus_nb_8k,0.0932060268373013,0.09302282876671435,0.0005486269107834547,0.9960728169274934,3.464704635550698e-05,0.9999652060061985,3.478243784752616e-05,0.004808965568835172,1.0,0.0,0.9983168114661103,0.9987200520867907,0.9990981210130462,0.9998410460343435,0.005954150438772048,0.006303314401408904,0.0064623903939380525,0.007835927164714629
sdxeq_0074__phonefact_opus_nb_8k,0.07886220955487196,0.07349303514322407,0.012724516583381779,0.8684693140473584,0.026034227479152395,0.9708953158018132,0.029104666222725697,0.011867287409293008,1.0,0.0,0.9348907029484076,0.9682299220708898,0.9919275805538661,0.9952615550362915,0.15175487467553586,0.2146647441271083,0.24761976211611725,0.2929297026870685
sdxeq_0075__phonefact_opus_nb_8k,0.0741624834186125,0.07334620630562995,0.003833530116086952,0.9781079188456295,0.002671955509299592,0.9972756642838969,0.0027243171782298215,0.011478193446189661,1.0,0.0,0.9931308166308592,0.9948895541257008,0.9961925310145533,0.9966646009646349,0.026456292388954056,0.04337160971184634,0.06599607429700725,0.21416569955481818
sdxeq_0076__phonefact_opus_nb_8k,0.08948587730235755,0.08932397885314688,0.0007067701572326387,0.9963848473762704,6.238029169333707e-05,0.9999373847634633,6.260270406647595e-05,0.005234078426224208,1.0,0.0,0.9983353819598612,0.9987342994000421,0.9992002512980174,0.9999162904053789,0.006073614741726266,0.006809279898420258,0.010659420961822567,0.017149419056943782
sdxeq_0077__phonefact_opus_nb_8k,0.11152084955601492,0.11134575978369282,0.0009529376394890522,0.9968624203835064,7.301579539912958e-05,0.9999267516904816,7.324024421289787e-05,0.003779951896048536,1.0,0.0,0.9986829885964754,0.9990351450942747,0.9992979491809518,0.9999283975957913,0.005261527936441425,0.008115776492792121,0.011724664301435705,0.02226174109369684
sdxeq_0078__phonefact_opus_nb_8k,0.1010669736257706,0.100481931934265,0.0021536136253715336,0.988456191814827,0.000454063982200208,0.9995408342010657,0.0004591558991762348,0.006112257869082441,1.0,0.0,0.994886856968332,0.9966480352817948,0.9984005562470087,0.9990264773795292,0.009800759736341556,0.012997154712671544,0.03111260137897038,0.07707184245540807
sdxeq_0079__phonefact_opus_nb_8k,0.08644747267156377,0.0860312696272727,0.0012627772461290057,0.9903941273133837,0.00021337763031268467,0.999784585713741,0.00021540077817448945,0.004754893693461609,1.0,0.0,0.9953728988765784,0.9958992226699903,0.9959735113498209,0.9984446953334818,0.012624809406426721,0.015242407851172975,0.026141281924803743,0.03295864637541903
sdxeq_0080__phonefact_opus_nb_8k,0.0922944046102641,0.09137191311553335,0.008662853814310477,0.9801096971425383,0.008809904919411972,0.991091372305746,0.008908615823227934,0.005092554036677239,0.7419354838709677,0.25806451612903225,0.9896315084715334,0.9953605957925247,0.9968486256456608,0.9986137507581639,0.05567937300035188,0.7657832324738073,0.9833943039655481,0.9905811635098738
sdxeq_0081__phonefact_opus_nb_8k,0.08472350606238264,0.08391766028460342,0.0048589447349234585,0.9810674982238895,0.0032890923957021945,0.996658623194265,0.0033413626530222488,0.006061530198422275,1.0,0.0,0.9928979643933403,0.9951817891007724,0.9962464106367798,0.9974336067350452,0.02918688176606887,0.07025083455611397,0.10990158950275176,0.323216376239318
sdxeq_0082__phonefact_opus_nb_8k,0.10665159174712859,0.10499141896727446,0.009424677184801977,0.9691096622744906,0.0078090513800435244,0.9920064382100919,0.007993552790646332,0.010109376675157992,1.0,0.0,0.9883584399690031,0.9952109548414301,0.9970991772746194,0.9990900854016755,0.04949904511324951,0.08938304864196633,0.2300918253335959,0.3011406298859741
sdxeq_0083__phonefact_opus_nb_8k,0.08913153039750948,0.08898589747107402,0.0004379021982078501,0.9967348364971724,2.4137457282296477e-05,0.9999757714301611,2.4215941474516177e-05,0.0043104482160077305,1.0,0.0,0.9982371317760066,0.9986552581429364,0.9989942443011742,0.9997471519056975,0.00460197050998046,0.005180183351349222,0.00566158760351308,0.007119274934391948
sdxeq_0084__phonefact_opus_nb_8k,0.06486633470403537,0.06269165039562245,0.011915340989300813,0.9340726984312665,0.03374226431500956,0.9651356007589007,0.03486437468446009,0.016121991323335846,1.0,0.0,0.9926707617071172,0.9952373755511615,0.9972877105568171,0.9982125352886562,0.014929291126555989,0.2522614765553448,0.3223187238631958,0.49492114326108
sdxeq_0085__phonefact_opus_nb_8k,0.08504308509504196,0.08485409095067607,0.0010716367296808634,0.9955602568881398,0.00015878781090841547,0.999840515618981,0.0001594704947633499,0.0052419236784174705,1.0,0.0,0.9977409347527428,0.9984813898790644,0.9989699221767272,1.0002374478179734,0.010680209737200123,0.016994379060485627,0.02122255609595478,0.02743129695899269
sdxeq_0086__phonefact_opus_nb_8k,0.09957416507739127,0.09946884042388407,0.0006824439230780324,0.9978856071575736,4.697216634976863e-05,0.9999529204151039,4.7069478287663394e-05,0.006085871493920837,1.0,0.0,0.9989163438072514,0.9992328230625942,0.9995599024708961,0.9999641313687597,0.006814024406846424,0.007300087498750469,0.008367037563639396,0.011358456604364403
sdxeq_0087__phonefact_opus_nb_8k,0.1303208835803334,0.13000253116592403,0.0007583681284708547,0.9951202916023675,3.3863520926376367e-05,0.9999659656661151,3.4028417156957584e-05,0.0046996690329988286,1.0,0.0,0.9976749501652976,0.998173481564771,0.9985743626230593,0.9989761153284916,0.004719239958377504,0.004982259501716532,0.00544630200777243,0.01499047733113162
sdxeq_0088__phonefact_opus_nb_8k,0.10973464150358771,0.10966492718238706,0.0007720075701756487,0.9987297970706766,4.94943489613771e-05,0.9999504368448003,4.955484056893083e-05,0.004150301192305043,1.0,0.0,0.9989686985707924,0.999289571173972,1.0002829675283456,1.0008887322551825,0.0054481070899437935,0.008617597196407447,0.013814006177901341,0.024335319624745486
sdxeq_0089__phonefact_opus_nb_8k,0.06704724202586482,0.06676306690617995,0.0015461784791843682,0.9915410799248304,0.0005318111061818839,0.999463917072668,0.000536060504288526,0.00786003536093786,1.0,0.0,0.9931149728506568,0.9980818819832314,1.0010124278417971,1.004343422764971,0.01988197726963168,0.03471140117890329,0.05281690022772408,0.15261262667835962
sdxeq_0090__phonefact_opus_nb_8k,0.07751823067877806,0.07738013307635294,0.0007481136077328784,0.9964401861473464,9.313810519376887e-05,0.9999065211941598,9.346210645617801e-05,0.005218252174097224,1.0,0.0,0.9983677378413375,0.9991711781141284,0.999361487500901,1.0006565755686816,0.007803979014431891,0.009796364417889414,0.015539589261816282,0.03741906031069976
sdxeq_0091__phonefact_opus_nb_8k,0.09294066364999155,0.09150460506402669,0.011344723457299295,0.9693360359044326,0.014899657457949828,0.9848616861185009,0.015138302119277957,0.007553972645108195,0.9354838709677419,0.06451612903225806,0.9855747179773324,0.9939184991724737,0.996081623769562,0.997450708330986,0.09114091228867813,0.16337657542396655,0.29860639076169443,0.8622423600702018
sdxeq_0092__phonefact_opus_nb_8k,0.09031675606858121,0.09016711847358644,0.0010732076970290255,0.9966891152243252,0.000141198762722716,0.9998583399619388,0.0001416477398459793,0.004010826633009046,1.0,0.0,0.9978692618586957,0.9989202410508209,0.999333981528225,0.9995576040771492,0.0097742759102384,0.016708826441619796,0.018096484728714175,0.08933653920231846
sdxeq_0093__phonefact_opus_nb_8k,0.0657978653780753,0.0600453996921885,0.021860522565849957,0.8327906896542321,0.11038179695097895,0.8829675176985312,0.11703245781166846,0.009450182168006978,0.7741935483870968,0.22580645161290322,0.9650665503479393,0.9860096151587747,0.9899605855705094,0.9927310408516692,0.12486669706345162,0.5531170847193753,0.9277117591339408,0.968263588164487
sdxeq_0094__phonefact_opus_nb_8k,0.07129161797583618,0.07003147011943478,0.006697391230910117,0.9649604986820363,0.00882539977683861,0.9909370023863929,0.009062977408574412,0.007061098270677364,1.0,0.0,0.9793085987122628,0.9907741567013566,0.9953242904784018,0.9977372816000276,0.09662313610495538,0.1204079208129042,0.14513276374664755,0.19817902781275948
sdxeq_0095__phonefact_opus_nb_8k,0.062382115603531955,0.061851137719178856,0.004807878201351522,0.983049022791154,0.005940003552030297,0.9939938372051524,0.00600613681190667,0.0066210276310331145,1.0,0.0,0.9691999449109769,0.9972802748820493,0.9983891086704624,0.9989202542814974,0.1680810828243915,0.21642793523260123,0.3585502717657951,0.4378512524493311
sdxeq_0096__phonefact_opus_nb_8k,0.07040759901859617,0.06996960135321337,0.0014554721085628481,0.987596906982139,0.00042733522879862847,0.9995674646690121,0.0004325149139229963,0.005838393652990225,1.0,0.0,0.9962721710681246,0.9974506230660682,0.9984593329516949,0.9998207989636243,0.008793945698803079,0.015321222402868494,0.03736005375112815,0.047357545469941205
sdxeq_0097__phonefact_opus_nb_8k,0.08977411406321277,0.08744765783520915,0.013369107741392813,0.9488424421373753,0.02217698921128524,0.9771611147832693,0.022838872438527075,0.0070638718836209995,1.0,0.0,0.9721603067812522,0.9807145528562786,0.9918087736173938,0.997581336222935,0.14960848184614034,0.17903821008726095,0.24836022480692233,0.35251843159091995
sdxeq_0098__phonefact_opus_nb_8k,0.09820356080512666,0.09791738545458151,0.0013008798431718034,0.9941802744813847,0.00017547687584530797,0.9998235166408177,0.00017647293111736857,0.004634113822400762,1.0,0.0,0.9968716526978673,0.9975428768738274,0.9984188187351642,0.9988135097108161,0.010477438177904067,0.01643824456740524,0.03314005127031068,0.06525374248158558
sdxeq_0099__phonefact_opus_nb_8k,0.06762684335262895,0.059981458820214356,0.02130957043632156,0.7866758289334076,0.09929128896203945,0.8879289012294123,0.11207107409064535,0.013372791089168789,1.0,0.0,0.8973881198417447,0.9231083997002298,0.9314648301967418,0.9517259653831868,0.3166870722256959,0.4195609434119648,0.4539557473744652,0.5116407086733549
voice_0000__phonefact_opus_nb_8k,0.05638242804767565,0.05637034282904639,0.0008710527692279656,0.9995713270863493,0.000238671943296215,0.9997612512450713,0.0002387172923041474,0.01929029579212319,0.875,0.125,0.99776510365207,0.9989140153484065,1.0002329033338992,1.001400239604256,0.021395525409896605,0.24701619229583588,0.573904103777314,0.670823536014061
voice_0001__phonefact_opus_nb_8k,0.08601501382452095,0.08600160042589135,0.0003476035414451656,0.9996881257518623,1.6331265983203734e-05,0.999983650386122,1.6336093780276002e-05,0.0038142904886175775,1.0,0.0,0.9999179115547253,1.000300464642686,1.0006801905384133,1.0007518129174422,0.00404435084990642,0.0043283373531458795,0.004541635017586173,0.005355418315320449
voice_0002__phonefact_opus_nb_8k,0.07908587501526422,0.07891213108378567,0.000406497357293147,0.99561100609475,2.6419074402576492e-05,0.9999734491074718,2.653483417805564e-05,0.006730691670475284,0.8947368421052632,0.10526315789473684,0.9978187569907829,0.9982613022029234,0.9987182164536345,1.0006911109761754,0.005191458568797108,0.062279323356744624,0.344416852099058,0.6045737583455552
voice_0003__phonefact_opus_nb_8k,0.0937009686026793,0.09362530773453247,0.0004334880482951544,0.998385697500768,2.1402578102529402e-05,0.9999785518677253,2.1436724415001726e-05,0.004365065410618749,1.0,0.0,0.999325641798249,0.9997999156964344,1.0003664117925384,1.001071516357723,0.004528967569233632,0.00519203163260371,0.005577929341605375,0.007080014083390718
voice_0004__phonefact_opus_nb_8k,0.06906327248226005,0.06902557479910967,0.00044786935230481617,0.9989085916008074,4.205410301525501e-05,0.9999578807343132,4.209827814167226e-05,0.007331871628325809,1.0,0.0,0.9991953073525488,1.0000976114730658,1.0006596864327413,1.0019671532834649,0.005410083466874511,0.00830171637129177,0.009250341207355088,0.023205439408974488
voice_0005__phonefact_opus_nb_8k,0.055415858502286246,0.05528862327974282,0.0005053428251462248,0.9954132243873591,8.315800509999984e-05,0.9999164330806134,8.353420851211594e-05,0.01052565696557946,0.8333333333333334,0.16666666666666666,0.9973156353277772,0.9999063466881037,1.0002121485360342,1.0004314062711317,0.008768152987620379,0.07266705774535757,0.949269587098391,0.9986145101688526
voice_0006__phonefact_opus_nb_8k,0.06855537683068029,0.06856274821000956,0.0004006836579782035,1.0002150391837246,3.4160184360013365e-05,0.9999658270549224,3.415167305801217e-05,0.005523633020348247,0.9642857142857143,0.03571428571428571,0.9986735197246002,1.0002053352300102,1.0008447919994827,1.0028977720324224,0.011444676476099312,0.11800590150917627,0.37048739464804975,0.4847208762432753
voice_0007__phonefact_opus_nb_8k,0.08252181181490147,0.08253361854689796,0.000504728982929376,1.0002861539338912,3.740924748273587e-05,0.999962588173544,3.7397146593847055e-05,0.005766117989527226,0.9411764705882353,0.058823529411764705,0.9992747281117694,1.0002551996450657,1.001068612273796,1.0013538830646758,0.0069574939667028796,0.1906539300178329,0.36395072423414226,0.48202239921593776
voice_0008__phonefact_opus_nb_8k,0.11643757040874782,0.11637012260475872,0.0007575481548274196,0.998841805137105,4.2328630399868325e-05,0.9999576166999413,4.237591594097833e-05,0.008513750788388218,1.0,0.0,0.9991496874221555,0.9996013612704318,1.000305586354049,1.000782115181298,0.004443503376875855,0.005309816825002173,0.007714176758236846,0.010144262731676037
voice_0009__phonefact_opus_nb_8k,0.10337017931687921,0.10332309610486543,0.0005383000739957646,0.9990892349647634,2.7118042414836983e-05,0.9999728486070234,2.7142026130595845e-05,0.005820169798339929,1.0,0.0,0.9997167184941537,1.0002238239896004,1.000424183631177,1.000608795954239,0.00471431472710078,0.00570594922903746,0.0068742970669693,0.008871726522242173
voice_0010__phonefact_opus_nb_8k,0.07868002085809588,0.07845854491275743,0.001520013857672808,0.9943781188884628,0.0003732210710967294,0.9996247934496721,0.00037519031143120034,0.018187956589207348,0.9375,0.0625,0.9980970502154299,0.9989778742305261,0.9992191715777229,0.999482437101452,0.004064889870017697,0.02695214339952133,0.06649514439857443,0.5844596730520071
voice_0011__phonefact_opus_nb_8k,0.07581165556572562,0.07570966951539554,0.0003341658926316933,0.997311281262086,1.942908158955769e-05,0.9999805014723817,1.9481081901015814e-05,0.005091330956962336,1.0,0.0,0.9984875633955491,0.9987095941845817,0.9990041387266554,0.9991538323295313,0.005173466328609627,0.29390945621591535,0.45408989732608335,0.47838773276480323
voice_0012__phonefact_opus_nb_8k,0.04622405214274102,0.04610324144576591,0.00043353648231870233,0.9947796053076635,8.796608216316817e-05,0.9999115330698235,8.841988678157106e-05,0.009921487520069081,1.0,0.0,0.9546932112493203,0.9979929894139978,0.998765703456691,0.9990904559787731,0.09645610398234816,0.22549742493820893,0.37122253223032636,0.5892154110570196
voice_0013__phonefact_opus_nb_8k,0.0819057700124694,0.08183055871661915,0.00040221588411282883,0.9981642960396474,2.4115120339704566e-05,0.9999758261806603,2.4158885947754115e-05,0.00484492472435953,0.9545454545454546,0.045454545454545456,0.9989634239112049,0.9995175419524515,0.9999270098717539,1.0001708332816128,0.0051261677972527266,0.0058869296241471315,0.2959082783376218,0.5755222931752771
voice_0014__phonefact_opus_nb_8k,0.12356187446425933,0.1234407402395549,0.000518771638248811,0.9980402490338359,1.7627205622083304e-05,0.9999823319310722,1.7661506337508213e-05,0.004634536690416011,1.0,0.0,0.9988179934221707,0.9992657342984776,0.9998875982032165,1.0006197884305488,0.004095381534277897,0.004548836860104204,0.005102519351787271,0.005624455867591707
voice_0015__phonefact_opus_nb_8k,0.07352799680606426,0.07357178620133858,0.0010634694549260199,1.001191430629975,0.00020919175558773987,0.9997910823662797,0.00020889916287993737,0.015521676841069611,0.9375,0.0625,0.9940315064029221,0.9991094572630491,1.0040741238931192,1.0062680846389271,0.031145902705426637,0.24232374206504004,0.3095206624514283,0.5266689364936848
voice_0016__phonefact_opus_nb_8k,0.07327204696072427,0.07322809913512252,0.000541227436605305,0.9988007615655421,5.4561079184752086e-05,0.9999453577479239,5.462360457053935e-05,0.00725691473783726,0.75,0.25,0.8785913993328325,1.000481238957954,1.0010477775888327,1.0032089138860374,0.18520468772180013,0.4863783435721348,0.5984504397723673,0.6428782818435005
voice_0017__phonefact_opus_nb_8k,0.08059468091270724,0.08036536852280883,0.0004999879443096828,0.9943175708843945,3.848631219646676e-05,0.999961279758303,3.870475904687695e-05,0.007553757472814498,1.0,0.0,0.9972713788902091,0.9981333763380587,0.9987184232871658,0.9988693119761056,0.005858641349342953,0.013688749005119452,0.2135270743888214,0.2540350110550364
voice_0018__phonefact_opus_nb_8k,0.11584365133470885,0.11565556113310706,0.0005059416497708129,0.9967553174854067,1.9074641585179966e-05,0.9999808561563219,1.9136367861416005e-05,0.004955544536494121,1.0,0.0,0.9987137847135557,0.9990945574981924,0.999164489538304,0.9993476360791371,0.004649155883766348,0.005405588692772117,0.006071913480576095,0.00687289412877095
voice_0019__phonefact_opus_nb_8k,0.0714791686298425,0.07145851108724978,0.0006020813160536577,0.9994220622017606,7.094982144506824e-05,0.9999289946088038,7.098580900740521e-05,0.009153374335255286,0.9047619047619048,0.09523809523809523,0.9983347743002028,0.9987830281033927,0.9994387479836881,1.0027882372604147,0.0053005765280736096,0.013684665485425006,0.5346964685060439,0.6356542609261213
voice_0020__phonefact_opus_nb_8k,0.07535954090909638,0.07527350263024774,0.00044372243884074073,0.9977178781965613,3.466939690495046e-05,0.9999652348621683,3.474748962227025e-05,0.006465489953286111,0.875,0.125,0.9986331784030773,0.9990286762556728,0.9995063631728052,0.9999378413955561,0.006607065831579197,0.02617491163250401,0.7368713895842225,1.7277061654054584
voice_0021__phonefact_opus_nb_8k,0.07945395229810126,0.0792935378609887,0.00046792678978882003,0.995966138273002,3.468365062666444e-05,0.9999651611827877,3.4822913105699667e-05,0.007437280771821963,1.0,0.0,0.9985602312645658,0.9987439556844663,0.9992367346560725,0.9997684885188477,0.006126703187742284,0.006895656873726712,0.013166480112727714,0.021566533622192283
voice_0022__phonefact_opus_nb_8k,0.0730754748512755,0.07327867742705906,0.00046332263316709423,1.0055691574524248,4.019978509283998e-05,0.9999600058307353,3.997554721912045e-05,0.006420387821065858,0.8421052631578947,0.15789473684210525,0.9950007154732677,0.999665133167201,1.0026251413756118,1.0052857011284744,0.018257260017328893,0.615799022778492,0.661087907570405,0.6990738422687783
voice_0023__phonefact_opus_nb_8k,0.10171348345596183,0.1015325108043646,0.0006040254955586074,0.9964446769801969,3.5265778879591854e-05,0.9999645999453296,3.539035461152086e-05,0.007049573900589947,1.0,0.0,0.9983720117288368,0.9986375644099065,0.9994813960439821,1.0001843900257947,0.006104518842797935,0.007973353193767456,0.008743360755931634,0.010364466809470904
voice_0024__phonefact_opus_nb_8k,0.04840124889866391,0.04840698863572112,0.0008124103480070667,1.0002371444638074,0.0002817330122930088,0.9997183704448253,0.00028158689117775514,0.018469777831050586,0.9375,0.0625,0.9930889537283557,0.9996630337395689,1.0007158572447707,1.002266417895974,0.025093800223945056,0.20324016940404863,0.3357334757139412,0.5245328467095193
