ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
factorial_0654,0.03915215433059865,0.03874535981440827,0.004331193467788976,0.97932770457234,0.012237812944319392,0.987658024448023,0.012341909760869142,0.006544581311092667,0.4186046511627907,0.5813953488372093,0.5502935769820129,0.9951377790810034,0.9970997603257954,257229.19466981158,0.7684219419898337,0.9974871828637282,1.0007863176881113,401464.5722944483
factorial_0658,0.07866162994274137,0.05763071099463735,0.05016687711080167,0.5367623748909246,0.4067319086638356,0.5689089749164429,0.43109100795444605,1.362043732793694,0.5333333333333333,0.4666666666666667,0.6815620643389736,0.7985645241908094,0.9325602552852756,0.9949462038950195,0.6592471030330921,0.8991748365913803,1.0248896281590443,1.236595107461165
factorial_0662,0.05506622329769389,0.043099893536793034,0.03381904168171889,0.6126067776888863,0.3771829011227693,0.6189261924949517,0.38107377418646965,0.014831295205166522,0.3090909090909091,0.6909090909090909,0.0012592654890403994,0.9496638440239418,0.9985902976676552,0.9995587788343728,0.9963347565257799,0.9977285993705336,0.9985729503328454,0.9992765874115457
factorial_0666,0.11340810798951786,0.10147785133733155,0.048416392058019286,0.8006713939745641,0.1822622103076016,0.8145732164949432,0.18542677559485446,0.008103717956144146,0.6170212765957447,0.3829787234042553,0.8489833692341681,0.9419812557747368,0.9996519541055351,1.0021765229540587,0.5090155537746749,0.998633669038745,0.9998573494384962,1.0024936121224124
factorial_0670,0.02408082371231119,0.021967267818872937,0.009582136201409944,0.8321647934352789,0.15833682337574792,0.840144664512023,0.15985516138668893,1.4139020879348918,0.3111111111111111,0.6888888888888889,0.05035417204966913,0.9584143031382187,1.098255029315182,3.088755045999282,0.9646851524684653,1.0165092721320281,1.1611144562922113,3.520504263793264
factorial_0674,0.02486740231788455,0.022359939929003637,0.010755518140036538,0.8085006127444502,0.18706897326790434,0.812098413590262,0.1879014239793068,0.008199382763660624,0.5542168674698795,0.4457831325301205,0.9944482503403449,0.9999323336510424,1.0011095350717467,183115.303993569,0.18964517113109244,0.9996442393658126,1.0008121240687822,201006.20143618426
factorial_0678,0.027838666385503773,0.026833223123251267,0.006746133751663247,0.929070723017451,0.05872364246467418,0.940550618752799,0.059449250619137195,0.010367649099895761,0.36363636363636365,0.6363636363636364,0.18295216475158183,0.9810784236060734,0.9973673524003419,0.9989184153266779,0.9138812157647332,0.9855636718784515,0.9895980015517944,0.9950846713851969
factorial_0682,0.05941898249348731,0.052984371746415654,0.02594417297290119,0.7951428257493881,0.19064667219895884,0.806605065846455,0.1933949054215774,1.4203485394632165,0.3191489361702128,0.6808510638297872,0.002059972455001103,0.8895160460677217,1.0084932762291332,1.4195470974103783,0.9671495149946646,0.9953706079684264,1.0314856755670554,1.0755459156534644
factorial_0686,0.05325955825552911,0.044288609025948104,0.026239529674270238,0.6914948434530779,0.24272636796037908,0.740183169586415,0.25981679267764923,0.01949837057991818,0.819672131147541,0.18032786885245902,0.8089843064419998,0.9981897095426502,0.9990512535966704,0.9997611882088541,0.4388869329334935,0.6314129758261608,0.7525362677549292,0.9949035279718886
factorial_0690,0.07497987917633549,0.0636711534750364,0.03857164931818418,0.7211007630204892,0.264634790758899,0.7315357016835521,0.2684642802717303,0.022385049856714107,0.423728813559322,0.576271186440678,0.010484127866875425,0.9972610079897535,0.9981853878955945,0.9993888147756184,0.9938411859196291,1.0067344738705277,1.0116068412115211,1.0167732337213036
factorial_0694,0.0891670745470426,0.04101664077317568,0.07742222754323859,0.21159779432283313,0.7539148240905109,0.21915590488516468,0.7808440820881778,1.0618848540649928,0.2982456140350877,0.7017543859649122,0.487465884976057,0.8289199804584285,1.0130199732613183,1.1765311513911811,0.8410154053444636,0.982592147035092,1.00119053423285,1.0352991424200122
factorial_0698,0.06488728105582406,0.04829293772629285,0.04270177848641771,0.5539213269798783,0.4330846223407784,0.5612137536068349,0.43878622232954007,0.04066812025287668,0.2765957446808511,0.723404255319149,0.0015160523612351513,0.7790425953492947,0.9915596018559433,0.9985389826059043,0.9902060518248278,0.9955377516531194,0.9972215194546638,0.9995812026031786
factorial_0702,0.0657691476648996,0.02894290402532505,0.058445223552068,0.19365993048652946,0.7896844949167671,0.19694007606153657,0.8030599004286116,0.03402144560103326,0.27586206896551724,0.7241379310344828,0.004108615629081036,0.9986480697892336,183430.40281577222,239720.68005451147,0.9914658860438128,0.9980745092597799,395274.97301379254,521667.7265352767
factorial_0706,0.1765181267570264,0.028507890722976055,0.17304211002341252,0.02608264013435659,0.9610035298489072,0.02642387345979584,0.9735761232888347,1.402030725340768,0.36507936507936506,0.6349206349206349,0.0033562510639665597,0.996046956322125,1.0963821498689525,1.9837234458541362,0.9495472751126154,1.014370014355651,1.1082818136846497,183.20558690788062
factorial_0710,0.2002595970162839,0.03149525736062835,0.1961887888855296,0.02473452907213032,0.9597578998714835,0.025124143449252827,0.9748758540179469,0.040811054549938046,0.37735849056603776,0.6226415094339622,0.0014092651306438911,0.9931338640174106,0.9955717429432853,0.999363073894244,0.9880427249312203,0.993971103120729,0.9982291255023313,0.9992223750505356
factorial_0714,0.17365887747897607,0.16141899189621475,0.0232557146971721,0.8640030609409788,0.017933514214522866,0.979665751519752,0.020334244720414077,0.010674685186979668,0.9464285714285714,0.05357142857142857,0.9526386823256068,0.9982760826208394,0.9992517445212057,65.18695549125438,0.1105370624877774,0.16246885648776907,0.21592992442101389,109.25637185536816
factorial_0718,0.1719522334131407,0.0923277818589752,0.14483769094520924,0.2883029991363102,0.7094920630572098,0.28894009309416174,0.7110599035162807,1.4098091560195187,0.375,0.625,0.0031648225464191004,0.9898895597284665,1.0815801550573392,89.49941445786972,0.9370826595316438,1.004553211008213,1.1049383308273495,541.7304626123911
factorial_0722,0.10436916360621888,0.08062981825381002,0.06913910107967672,0.5968249240959513,0.438836807733103,0.5762739903033419,0.42372600083249656,0.0457280451166166,0.5822784810126582,0.4177215189873418,0.9975719390129264,0.9992721430306766,0.9998732180474768,1.141961245422131,0.015476020324806758,1.0379723068410454,1.056451740249847,1.0902141094780815
factorial_0726,0.09190337479299707,0.09170943021285938,0.00033761764319561105,0.9957838222857675,1.3495449167398181e-05,0.9999864357049698,1.3552405461023117e-05,0.003875109299929298,0.9215686274509803,0.0784313725490196,0.9978445705928664,0.9981911350028355,0.9993189350620885,1.0360967781716726,0.0037966759830153083,0.004270181410832727,0.00504066263979035,1.2693443295526976
factorial_0730,0.0936236872156933,0.018385085479469033,0.09069952602133696,0.038562023917965135,0.9385092294149405,0.039466951193341156,0.9605330371304389,1.3224536760710266,0.3387096774193548,0.6612903225806451,0.1496168849102173,0.9738974496765899,1.2033577669829925,46987.12574945563,0.9306632120815103,1.0185774933469132,1.6473332916054244,154280.91965376967
factorial_0734,0.0766615542194833,0.07317565043784507,0.008634945164141991,0.9111249426562905,0.012687145511255462,0.9862665119285886,0.013733469652621174,0.011557566144515086,1.0,0.0,0.9950750190270328,0.999627407584039,1.0033748525040647,2372152.8981175325,0.016861006778519746,0.11980615872064228,0.16079923208584992,1770984.4820673415
factorial_0738,0.09702723918907107,0.09559058265663892,0.005000378930868458,0.9706057608383328,0.002655941348970061,0.9972710814201675,0.002728907665856195,0.010327989541896026,0.9137931034482759,0.08620689655172414,0.9874161222588465,0.9986400585211145,0.9997547036015292,34.03609010667631,0.032245623642990814,0.11228612316345822,0.16958016065572076,85.33109289811777
factorial_0742,0.24408956653913386,0.13519942896549303,0.18163410831635435,0.3067971222048833,0.553727865627478,0.3565231991453262,0.6434767989042092,1.4817047925399418,0.3387096774193548,0.6612903225806451,0.651169861001869,0.9958284656938796,6.1897539193305615,3878791.9894775683,0.7358352729285398,0.9163515400082989,18.494176197029386,10381936.712721523
factorial_0746,0.14296488754280803,0.05706128050064629,0.12845988047466314,0.15930310860115512,0.8073767726725979,0.1647940656269518,0.8352059293117893,0.03598797543695205,0.3888888888888889,0.6111111111111112,0.38965956543805647,0.994634535890693,0.9968931734306199,1.0005050016445645,0.9002725641301003,0.9309153632006439,0.9462347415838165,0.9748936729056916
factorial_0750,0.12312555811019243,0.11741745371236789,0.03042841540201133,0.9094291890150059,0.061074827069056,0.9370689536178087,0.06293103958536413,0.009794642850801009,0.8723404255319149,0.1276595744680851,0.9828989650427211,0.9968191084474385,0.9987159421787258,478462.6453788527,0.13598572165439946,0.25961134645908923,0.869739591160167,702348.8589395679
factorial_0754,0.08539565504585772,0.05814167109165152,0.06489680240247356,0.4635573436684703,0.5775306574108892,0.445262395764859,0.5547375910634662,1.4675284468283463,0.5949367088607594,0.4050632911392405,0.8867989654536708,1.0029539058988104,1.2981397167867863,5.785783175940626,0.011073435569629739,1.0196915825301378,1.0520587306704294,1.1633634548394811
factorial_0758,0.159117828001789,0.04126076602587787,0.150921315646115,0.06724142175801935,0.899629067715269,0.06954542745426773,0.9304545684607138,0.054568967989269336,0.5223880597014925,0.47761194029850745,0.9950557760040324,0.9990329327999756,0.9998269953476341,1.00166064961483,0.22624326859699218,0.9811474379954208,0.9877203350671198,0.9927291495494784
factorial_0762,0.17961836743005882,0.14950771743861455,0.07840582861761299,0.6928284792350263,0.1905439689235201,0.7842993951739188,0.21570060131731317,0.013189384564361004,0.8085106382978723,0.19148936170212766,0.8877129562918544,0.9810588884386835,0.9997157750608641,490685.43966011255,0.3326390261904721,0.530119451107165,0.7885506576659072,977342.23079828
factorial_0766,0.21030521365794327,0.04463875553181655,0.20389732213894146,0.04505303757332451,0.9399894177040696,0.04573715298111262,0.9542628447235583,1.4558222179306788,0.3125,0.6875,0.005232537301003523,0.8934627431011399,1.0356676084017744,1.158566694643596,0.9600623970224865,0.9973445445195295,1.0281910761331168,13.01142161756502
factorial_0770,0.12726045324448007,0.052222192771277626,0.11588472279207675,0.1683927049191307,0.8292117327962477,0.16879706776616146,0.8312029260443509,0.014277212029827034,0.5189873417721519,0.4810126582278481,0.9389623676949117,0.998423374059773,0.9989950085338077,1.002697097779275,0.13744209855442313,0.9980589534526905,0.9997085475246071,1.0007439834659153
factorial_0774,0.04735337155353681,0.047138863445325835,0.0008584563789926351,0.9909605887518997,0.0003286507536870021,0.9996684163188377,0.0003315386930514274,0.0043631456459463985,1.0,0.0,0.9979606450994741,0.9989954758234396,0.9995265086361532,1.0024756239339692,0.005489225479381482,0.020150102766861334,0.032614362825527425,0.04695856581106037
factorial_0778,0.12473818208492223,0.08565845406002248,0.08902699415498527,0.47156508328915364,0.5093831763276668,0.48072370339267084,0.519276290055613,1.3547479572410144,0.5443037974683544,0.45569620253164556,0.8355206544753636,1.004735939788647,1.082951187171313,2.9938982482103063,0.050827908446309106,0.9828086329393739,1.0922734045698406,1.8286102965078184
factorial_0782,0.10814538673875833,0.04699184494815918,0.09684663308786047,0.18881173916429594,0.8019606403871168,0.19057024744708834,0.8094297439229255,0.05300830723783032,0.5540540540540541,0.44594594594594594,0.9905631405023795,1.0019318648570814,1.0058693466810227,2502453.8132129167,0.0531752481712135,0.9946548417852835,0.9972927194361466,7878727.051935809
factorial_0786,0.07025044760758842,0.06429696709678247,0.027557243873706033,0.8376889274656903,0.15387687538996075,0.8448142401994919,0.1551857393652442,0.017328570511497422,0.32653061224489793,0.673469387755102,0.022537739010569924,0.9972445177104676,0.9978271677003653,1.0041368628499783,0.9850199316129141,0.9991994823439507,1.0036988858682587,1.0174120390960049
factorial_0790,0.10264772645779655,0.026636515552289474,0.09845239263820744,0.06733737011154614,0.9199280824757636,0.06820594125698365,0.9317940491298297,1.046197918231177,0.5205479452054794,0.4794520547945205,0.8924674705086358,1.0072232313553295,1.1517841651526624,7.646489834349229,0.13178040893987228,0.9992810536169796,1.0406075679033255,94.41239516484985
factorial_0794,0.10803964364271319,0.06950758702852013,0.08162749366332442,0.413902580910187,0.5708297956698427,0.4203198626887309,0.5796801286113444,0.03950690601002716,0.5147058823529411,0.4852941176470588,0.9613636957713327,0.9983894840723162,1.0022452900008532,1.012285264664187,0.058878676505204536,0.9858177293675517,0.9991774018416903,1.0020940610928772
factorial_0798,0.045216780845260054,0.04513707056472463,0.00017768072020219928,0.9964773642701371,1.5441209327104587e-05,0.9999844553630256,1.549555449302231e-05,0.004656215781929048,0.48,0.52,0.9737501817952672,0.9986989273098041,0.9991516040582328,18.88861839291173,0.9540722973075968,0.9558886377847438,1.918181464526675,56.036955952261934
factorial_0802,0.12270949693744347,0.12160836302658332,0.007829013347180863,0.9821335133016863,0.004070593293205118,0.9958724569490959,0.004127536316846436,0.02336258533491706,1.0,0.0,0.9911611772841289,0.9956206365067924,0.997152546854028,0.9987485957291748,0.045766200193142786,0.11795243639224351,0.169816447363552,0.2846187768643128
factorial_0806,0.11806685643495547,0.1178133145246932,0.0015314848333514198,0.9957097172549376,0.00016825554940191008,0.9998310408237778,0.00016895197281660765,0.019320111175730577,0.85,0.15,0.9978003108992001,0.9987152133146684,0.9993650750000901,1.0844080686710986,0.012241306336111438,0.020272237393564742,2.1864377143784286,2.416798711725453
factorial_0810,0.05920275891633528,0.059140432246120596,0.00044603691376434427,0.9978955472203169,5.676200143272743e-05,0.9999430929411903,5.687846932705317e-05,0.007394429406684367,1.0,0.0,0.9993704179664279,0.9998876332879607,1.0005998545783177,1.001744992381108,0.00571132539575126,0.007080915229758477,0.009531439882562527,0.015223580382232841
factorial_0814,0.10372145443845754,0.10337316472199894,0.0014285892557369274,0.9932954000622809,0.00018970446765070734,0.9998090421685263,0.0001909484752320925,0.014486508540942414,1.0,0.0,0.9970687438723482,0.9979636319455826,0.9990860268965196,1.0033591897647205,0.014554652515764493,0.016956780226757045,0.020786181401252806,0.03023368746996617
factorial_0818,0.09785202144314956,0.09781231616607901,0.0003388513632190911,0.9991886170266303,1.1991647843480177e-05,0.9999879883063939,1.2001241406416915e-05,0.004392945832148749,1.0,0.0,0.9993073905437954,0.9996725697638789,1.0008448130058523,1.0013675822615338,0.003507822638102482,0.004340470016673837,0.004803749697417813,0.01304417869094895
factorial_0822,0.022425839348462585,0.022324844640637807,0.00022708736156307573,0.9910130897582902,0.00010253884687518456,0.9998963413927453,0.00010345798547033803,0.01226437369046591,0.5217391304347826,0.4782608695652174,0.9934076296159996,0.9980641607316192,9.124978308305458,107854.48703773702,0.3797121729120886,1.2767835409515154,15.490816034267166,229369.58553961923
factorial_0826,0.38207777843900226,0.13135251064901976,0.33823294246458646,0.1181879490469549,0.7836610240518053,0.13105071079816083,0.8689492884422781,0.05799085773503419,0.0,1.0,0.3450251838990307,0.40455586202089566,0.4277694912979569,0.4473775044724399,0.8788231091017303,0.9118827620950258,0.9337752968142164,0.9766239217512299
factorial_0830,0.19296953741272435,0.0001188090891397683,0.19272253154106972,3.7907209895754746e-07,0.9974415853762317,3.800442646771971e-07,0.9999996172633646,0.01870587344367039,0.0,1.0,0.000594760136185458,0.0007190535878874005,0.0009745526704360072,0.0012500879684559743,0.9989249752357664,1.0003946839706415,1.0012494957823572,1.002547711131431
factorial_0834,0.0988223385133711,0.01008703890083204,0.09128539455861363,0.010418786376054433,0.8532815124613133,0.012062964742002951,0.9879370234023116,0.0731059557898855,0.0,1.0,0.029809421866989635,0.12007414473189967,0.1747731646450301,0.22985421736612507,0.9367378294061219,0.946541953395782,0.9512618773147378,0.9607075485803253
factorial_0838,0.16417447328455734,0.0037563304720610313,0.16358405973581575,0.0005234995610331814,0.9928204159881939,0.0005270073646028935,0.9994729889004101,0.06959024885134488,0.0,1.0,0.022797710368050783,0.025400331766209577,0.02675056029921302,0.030520081358262445,0.9967922127371467,0.9990940811974154,1.0001370150512912,1.0016022858161953
factorial_0842,0.1825503237640997,0.0007028733215252713,0.18143655871855113,1.4824802027977477e-05,0.9878349413455357,1.5007142270993633e-05,0.9999849898200359,0.01817234587483658,0.0,1.0,0.003038581525383991,0.003980666957527333,0.005416056527579979,0.008256789571361266,0.9931451314768645,0.9954029889246977,0.9983048096521266,0.9991344880170807
factorial_0846,0.11790224678165437,0.06648438411261118,0.09257888764762956,0.3179765802781134,0.616566253943643,0.340248264912593,0.6597517273897844,0.053892639058921325,0.15384615384615385,0.8461538461538461,0.5099529713416298,0.6047178693658765,0.6970065587235704,0.8990338344648264,0.8179931722463302,0.8627020160825716,0.9153983040560926,0.9592928438041217
factorial_0850,0.09311056909431847,0.09292069266301765,0.000743576540151735,0.9959256319775389,6.377542941207131e-05,0.9999359561830823,6.403223588444045e-05,0.03381887307592477,1.0,0.0,0.9979746570989857,1.0003717066526092,1.001505376189841,1.067203529215507,0.007767632641523558,0.009352163793786243,0.011872046606107122,0.2212330822652827
factorial_0854,0.09275456103022424,0.09262299751226984,0.004778348844683874,0.9971651906093241,0.002653903644373291,0.997345604567793,0.0026543838068041354,0.05570109764648243,0.9333333333333333,0.06666666666666667,0.999260284282007,1.0001086615117174,1.0004312617057167,1320324.2468363247,0.043375921076940535,0.06551290162282837,0.43692441506291824,39675912.30645626
factorial_0858,0.028389053987474662,0.028330469921039384,0.00038089845002466235,0.9958769057275405,0.00018001824171045913,0.9998191445750904,0.00018073085478709247,0.02872464494707338,0.6666666666666666,0.3333333333333333,0.9923189529713367,0.9994613930007124,1.0009206649146674,1.0010959628640046,0.01913314666576788,0.66539424940705,0.7088650844271267,0.7871399942338002
factorial_0862,0.06888531454562256,0.06829167236558847,0.0028610330479834486,0.9828385790919273,0.0017250133004395485,0.9982479198389703,0.0017520587566366521,0.03988808394775045,0.9545454545454546,0.045454545454545456,0.9893306838140543,0.9959566174463341,0.9986148070092093,1.001724529174982,0.026413480350533605,0.08349634392074777,0.3877110940509938,0.6252046228695058
factorial_0866,0.10200150260000712,0.10192997914236415,0.00034257225113844345,0.9985980820047458,1.1279535618613882e-05,0.9999886951321014,1.1295243109529777e-05,0.004376577217824279,1.0,0.0,0.9993394704592231,0.9997031962434425,1.0000406005745754,1.0005167734261713,0.003338735182006403,0.0036081473246843323,0.0044825926470073805,0.08701285992063638
factorial_0870,0.03286290897971382,0.032789053336586965,0.0002867298219708107,0.9955101864693449,7.612611768226444e-05,0.9999234433974045,7.646359701781907e-05,0.014250073349260158,0.9615384615384616,0.038461538461538464,0.9988084821561363,0.9993150288507909,1.0005955619710463,1.0043948087572503,0.00713122188486505,0.010410924748522305,0.01839204789539785,0.5171173302818055
factorial_0874,0.10213903008174183,0.10197544493320514,0.0011719360593000446,0.9967993696834763,0.00013165106341189863,0.999867934044638,0.00013205634031473527,0.009893551035863509,1.0,0.0,0.9983783647181453,0.9988208851084625,0.9998024361994143,1.0019611787282912,0.009764683413538776,0.016892087640215214,0.0304181574906962,0.17377866508385242
factorial_0878,0.09061316189248092,0.061436958152761324,0.06341983010866692,0.4597024668742872,0.48985503130926644,0.48412282758807107,0.5158771595857838,0.05708815582748851,0.5806451612903226,0.41935483870967744,0.7402375107162963,0.8016736262163623,0.8077438175183109,0.9077770558042298,0.6245839614708265,0.8403598454423844,0.9000947862661309,0.9310707960935479
factorial_0882,0.08225824103039503,0.06798438253111284,0.04218633051357458,0.6830609713031592,0.26301750774412197,0.7219918598304789,0.27800812454833584,0.019132251463622452,0.7872340425531915,0.2127659574468085,0.8738744938776687,0.9223760422999194,0.9492324001430211,0.9860666271689326,0.44228159058652156,0.5867337339411622,0.8199108494967774,0.9594665536611504
factorial_0886,0.2353258760777677,0.0022356275840746996,0.23500359920630226,9.025256423699282e-05,0.9972628899894299,9.0492083719212e-05,0.999909506105726,0.03178861751979637,0.0,1.0,0.008498123707881843,0.009899607080597016,0.09715855784207098,0.14536619247635274,0.9960118138139101,0.9980962586034613,1.0120225438543313,1.0366278726696518
factorial_0890,0.18938275013380776,0.13966266380750492,0.12344790491216111,0.5438508395480806,0.42489988001985507,0.5613939964094966,0.438606000712395,0.01295814401616709,0.6470588235294118,0.35294117647058826,0.7717923913925684,0.7923096791439121,0.8108595969878958,0.8209257086071095,0.612820030981288,0.7323005688189521,0.792764022964458,0.9698413688579948
factorial_0894,0.034873261615917944,0.00023092466781869008,0.0341807183079209,4.384857496068794e-05,0.96067657039019,4.564134408110711e-05,0.9999542730669546,0.05499236279035931,0.0,1.0,0.006807443471511791,0.007361567863463309,0.008079130750398168,0.009304816892707856,0.9836494687443873,0.9885808799855709,0.9947751725630936,1.007617086486919
factorial_0898,0.1340694253362181,0.001026738285545277,0.13158711703322773,5.8648919427731146e-05,0.9633126110951803,6.087883407290803e-05,0.9999391153909958,0.042480158613209765,0.0,1.0,0.003359473061528017,0.006351705206736542,0.011666983821363717,0.017386544472419056,0.9945619626087896,0.9967408801253854,1.002288974269317,1.0200709489418316
factorial_0902,0.039174541406947684,0.01466111477206371,0.03573307594020622,0.14006386828908376,0.8320184063248323,0.14408642412063613,0.855913508846299,0.039901404400503535,0.0,1.0,0.001953950256575021,0.3591022332395587,0.6307683331602866,0.6731756505667404,0.9968878985578149,0.9977926867078291,0.998364352719918,0.9990507265452312
factorial_0906,0.057042822543833534,0.05358400754352976,0.017489105605674814,0.8824058035942655,0.09400115146473036,0.9037274583599622,0.09627251016493958,0.03593863068233436,0.7272727272727273,0.2727272727272727,0.881421930152263,0.9401323912007951,0.9664344760005976,0.9897311768551699,0.4394633921224992,0.9401525240581211,0.9955657885476873,1.0036115595739072
factorial_0910,0.11774761562394176,0.09969505757603657,0.05998457150850329,0.7168742996279761,0.25952241605862914,0.7342039181566695,0.2657960744563076,0.043353683068778535,0.42857142857142855,0.5714285714285714,0.49351473774828697,0.8612912442432192,0.9399292729191219,0.9845411938863403,0.8205535571305679,0.9764849843783476,0.9927794711422439,1.0006286423753767
factorial_0914,0.24509374048926377,0.06960342320726408,0.22764024806373007,0.08064858620304428,0.8626480798986548,0.08549652400872944,0.914503474226504,0.04825869426211924,0.0,1.0,0.25351200947993424,0.33588651875651343,0.396276493580064,0.5042269766132023,0.9323475698579375,0.9628043569558967,0.9716175135307752,0.9853382395053573
factorial_0918,0.07235726496452595,0.01852073974096924,0.06851486738434656,0.06551675280559575,0.8966136565925343,0.06809550022013058,0.9319044799279842,0.05096077613234924,0.06451612903225806,0.9354838709677419,0.0010605497007836226,0.08660565952435523,0.4992420831695584,0.6956811207280372,0.9793442547824907,0.9841782348617765,0.9865229344284135,1.002206130750544
factorial_0922,0.10000440679842208,0.09478040456921984,0.029601761037882264,0.8982533298764344,0.08761870224887071,0.9111256750326517,0.08887431482493814,0.015158751097771553,0.9736842105263158,0.02631578947368421,0.9537160001559907,0.9709034859193323,0.9848213766353947,0.9902487901686351,0.2799872903420425,0.4048427006328118,0.5645067098545444,0.9193550215930214
factorial_0926,0.12806034828816307,0.09216914302997688,0.0785031036700023,0.5180142884505083,0.37578919992130394,0.5795617175987003,0.4204382755790345,0.01885514860131066,0.5,0.5,0.6560475384732343,0.8284372283803739,0.8513689782710683,0.9214426582641292,0.6602093208474551,0.7983417502244149,0.855376303327979,0.9836190991711294
factorial_0930,0.1450600747806214,0.04021841086765878,0.13345849171606,0.07686949305171488,0.8464408772504707,0.08325422861968641,0.9167457662332861,0.04134543708732175,0.0,1.0,0.23273380176590752,0.35797790600736723,0.43763092402100995,0.5540003495859257,0.9209321448532146,0.9578019900331054,0.9633612563715289,0.980045554323631
factorial_0934,0.16740422191669244,0.14349773674713875,0.0812557992423357,0.7347799344255291,0.23560034280015782,0.7572082295657114,0.24279176675702097,0.030452057432613477,0.7575757575757576,0.24242424242424243,0.8733836694431201,0.9125137529025971,0.949847486060293,0.9600310663971486,0.4485696447899732,0.6985527925474095,0.7995382136268686,0.8873382552423559
factorial_0938,0.15225418002372698,0.11349967492088331,0.08998976170822914,0.5557132911274967,0.3493395466847292,0.6140119838992847,0.38598801133434685,0.0209814573879185,0.6451612903225806,0.3548387096774194,0.7503181770351793,0.8459844042711597,0.8813143532655241,0.9279027373826884,0.5653348493319355,0.7489867221608628,0.8795368389366279,0.9788434133919601
factorial_0942,0.06582004246231356,0.040914050886130954,0.04856824054399049,0.38639245340159634,0.5444881285725763,0.4150827198489695,0.5849172553545702,0.10669606434021982,0.25806451612903225,0.7419354838709677,0.5636099679314459,0.6737339752828776,0.8212162763115741,0.8565985033297719,0.7898969161885221,0.9028623691361963,0.9864312727835158,0.9982235417927637
factorial_0946,0.09440783845123496,0.08736483844022119,0.033413600120550745,0.8563617144948592,0.1252651977787745,0.8723902065025373,0.1276097820676946,0.020263920576385153,0.7096774193548387,0.2903225806451613,0.9045716607941886,0.9492811185688488,0.968486903727985,0.9751944975366956,0.40087530602222804,0.7824188741139593,0.9224535509109106,0.9661843966050608
factorial_0950,0.09564085353884581,0.08450074889647977,0.040993517836342065,0.7806102050205577,0.1837145215151302,0.8094889353042642,0.19051105335895352,0.013260039852010236,0.5806451612903226,0.41935483870967744,0.6976369721881849,0.865603878110672,0.9496696907552951,0.9793229421877091,0.6801118798223337,0.7934785826617248,1.0013601299648047,1.0031451970213496
factorial_0954,0.05676376101859516,0.03956270814660208,0.03919484231026603,0.4857688757069813,0.47677722728272376,0.5046707461964626,0.4953292215604882,0.030644964942755076,0.4838709677419355,0.5161290322580645,0.5725203357512545,0.790505682223718,0.8532420710865128,0.9008131150965715,0.7661886320905206,0.9865849942716272,0.9894904982595034,0.9917941134825433
factorial_0958,0.23831923928917942,0.07932837102018969,0.22211747026051917,0.11079977128859829,0.8686548093026899,0.11312395008917486,0.8868760481132067,0.04791168096237353,0.03225806451612903,0.967741935483871,0.008694391594539073,0.3807258052647914,0.48459634398275114,0.6986675371395802,0.9901766933666523,1.0051182626863948,1.009526443900446,1.0125616374707178
factorial_0962,0.10657447079694797,0.08286551729191215,0.06316044989611809,0.6045626573879332,0.35122389617661226,0.6325289360519837,0.3674710547364666,0.035104463506748514,0.3548387096774194,0.6451612903225806,0.048386553118120165,0.8281533849970726,0.9332613363315586,0.9531585123544907,0.9758192642200638,0.9945828229407598,0.997510462170663,1.000068975784104
factorial_0966,0.07896818420943115,0.04137624183617473,0.06281411121947973,0.27453503315113886,0.6327179091480567,0.302600317396499,0.6973996649281805,0.03660967651119739,0.2647058823529412,0.7352941176470589,0.48199239950878764,0.670169817111005,0.908146441002512,0.9267921160052008,0.8033073211818789,0.8927667022806824,0.9341204134631601,0.982848739259918
factorial_0970,0.07854365469919551,0.07240641474334865,0.02624787324807117,0.8498296303338195,0.11167758717511271,0.8838515203333502,0.11614846280790539,0.028081921951521358,0.803030303030303,0.19696969696969696,0.9390666354824357,0.9627506601799997,0.9806611911626697,0.990937076400627,0.30490469566046774,0.5911761011167316,0.9647985550813989,0.9997540866830417
factorial_0974,0.14513387179572335,0.10597091264031673,0.08965861391715221,0.5331332689908803,0.3816334879134216,0.5828078711869825,0.41719212362320035,0.02477412603942338,0.4838709677419355,0.5161290322580645,0.6698293790871033,0.8126460471572061,0.8678756519153119,0.9524226888540964,0.7084766849794495,0.7836929451819022,0.8969588911759314,0.9249808766447609
factorial_0978,0.03498768152862449,0.03277452565218598,0.011204208764585537,0.8774905835156184,0.10254913928881071,0.895362187832935,0.10463772881316587,0.026990282647540904,0.7727272727272727,0.22727272727272727,0.9167548197737964,0.9614696403232061,0.9817932176430102,0.992435002972869,0.36678181022817646,0.6273294164327067,0.9969363760899681,1.0228927642402732
