ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
factorial_0648,0.05528630341072086,0.054462882358056165,0.008023479219825776,0.9704342681192762,0.021061550729927752,0.9787577694722329,0.02124219753080347,0.00818350992849312,0.6721311475409836,0.32786885245901637,0.9789587395546732,0.9982378016259066,0.998753174508414,0.999987783448451,0.14567426271847592,0.8739694162555289,0.9845119728547916,0.9927495251931813
factorial_0652,0.16535229643837424,0.036134073349301896,0.1598768177773158,0.04775439862639768,0.9348685018041821,0.04859890648561461,0.9514010897922458,1.5812191344256843,0.14583333333333334,0.8541666666666666,0.07146156183227356,0.36582347383138536,1.0038135726478137,30.962020908079307,0.9783662299538671,1.014372278882436,1.031812225785881,1.097977898778744
factorial_0656,0.037770663994404916,0.03457258115391755,0.012949617032094698,0.837826976561496,0.11754511362695003,0.8769639847076993,0.12303594192236321,0.01568969263024335,0.3958333333333333,0.6041666666666666,0.27720180933663613,0.9720529808031373,0.9983386891166984,0.9990075458287289,0.8271154101629623,0.928939458411849,0.9403376684503947,0.9621677277531787
factorial_0660,0.046218502715027004,0.04594690530157319,0.004195779173908332,0.988281728654421,0.008241257452876181,0.9917299410110839,0.00827001201239044,0.005288078303186986,0.581081081081081,0.4189189189189189,0.9910880658604309,0.9986404218261755,0.999294530306296,1.0007023311934637,0.05172840074397632,0.990942174133151,1.002767423753402,1.010456764993755
factorial_0664,0.10684056898034154,0.05425375544632762,0.0893117865055391,0.25786192632296223,0.6987875602596103,0.2695469213941257,0.7304530694484199,1.4770409961358404,0.21568627450980393,0.7843137254901961,0.4974865511865552,0.6231343597745627,0.9817604657252089,1.8851764758939384,0.838262843177478,0.9154057460781967,1.003172732328745,1.0350197615636207
factorial_0668,0.10996020444081972,0.03271757045199825,0.10312072936180683,0.08853011160244012,0.879469679392391,0.0914567458274635,0.9085432456286858,0.016363115977495925,0.3114754098360656,0.6885245901639344,0.20629759355108418,0.9987075046350472,1.0003473728737948,1.0052550037001886,0.9634911684877976,0.9932598935102993,1.0016640523070113,1.3971961453184376
factorial_0672,0.09781344986696403,0.034857089587399415,0.08909061520648963,0.12699455111962263,0.8295962073731977,0.13275744993827884,0.8672425391353323,0.00899263339008821,0.4533333333333333,0.5466666666666666,0.2683172512438061,0.9979954276844496,0.9984853887807853,2.1062750304245808,0.8978340155262499,0.9845785099941053,0.9904777323269363,2.6001234272669724
factorial_0676,0.08970170473982299,0.029779874292256005,0.08477944351775774,0.11021591781235288,0.8932637795633668,0.10983372831117771,0.8901662593039937,1.406365595718718,0.1702127659574468,0.8297872340425532,0.002078093207416692,0.12419261966515036,0.8110344903700367,1.4601810651015301,1.0054784783997963,1.027050425499163,1.0483150069349136,1.0884588835650617
factorial_0680,0.11270605320087833,0.05575989028824998,0.09605989970672255,0.24476501018547536,0.7264233087059984,0.25202630987243413,0.7479736820216507,0.04641271637798281,0.43661971830985913,0.5633802816901409,0.3406445620613744,0.9983381480643708,0.9989055873141953,0.9994932142493029,0.804689013602744,0.9790485660858331,0.9874667774869077,0.9991441593210318
factorial_0684,0.05656291937685503,0.05466606144755248,0.012961234432108233,0.9340538689421746,0.05250843627414432,0.9467763307100271,0.05322363760802892,0.007716634821759439,0.37209302325581395,0.627906976744186,0.015498173440446312,0.9768327789116968,0.9893026290028597,0.9978530683936441,0.9875556465940781,0.995327259646815,0.9966121582940051,0.9975680389239563
factorial_0688,0.13453451562772684,0.02603222241403018,0.13026012742762155,0.03744165618354741,0.9374660655373792,0.03840533328145667,0.9615946610513366,1.3881600424116953,0.022727272727272728,0.9772727272727273,0.0014979869942458412,0.2487958699298197,0.43404682918031257,9.927148030776552,0.9950237503406836,1.0233964278294345,1.0702394228385512,24.50710340938257
factorial_0692,0.05542171368984796,0.04464898471988547,0.03209810542493708,0.6490277420523557,0.3354276683267158,0.6592758938046874,0.3407240731245645,0.049859018739144924,0.5733333333333334,0.4266666666666667,0.8764287714915365,0.99738687244295,0.9990862740759769,1.4693094110234968,0.49732817753811315,0.8871140996474354,0.9671895545647895,3.782520259848471
factorial_0696,0.03858287662994024,0.027841565491204562,0.026037106408046413,0.5207125740209426,0.45540332606114736,0.5334535972031101,0.4665463339777333,0.006888532006595409,0.36,0.64,0.003471648231942963,0.7933810834523248,0.9954699742128967,1.0009432025088494,0.9973342234696048,0.9980947394843167,0.998675598472336,1.0000547831701119
factorial_0700,0.13593231442303208,0.04111406295264228,0.12825447886273267,0.09148194043957972,0.8902247319855265,0.09318663354835909,0.9068133609388334,1.4398746367499355,0.5897435897435898,0.41025641025641024,0.8266125492937364,1.0045884860817753,1.1326482543004308,2.5463577687598495,0.018453050981786366,0.9938127732770691,1.0125297033855303,1.084286245638093
factorial_0704,0.13835491487302154,0.09155937206176847,0.10269911513577659,0.4379418269615742,0.5509906360170611,0.4428430060118097,0.5571569887056333,0.02349464436704591,0.3018867924528302,0.6981132075471698,0.002001541326336848,0.9982100493552397,0.9995310493136838,21.51126631433472,0.9934392775621503,0.9971200047054571,1.0075343214678016,111.57373197950612
factorial_0708,0.11450670984211864,0.02443118907784155,0.11078633119729228,0.04552262887321182,0.9360746526799868,0.046376074358603525,0.9536239178716872,0.02096287803396443,0.37735849056603776,0.6226415094339622,0.03888413315424493,0.9939748483487776,0.9966580974953345,0.9976056235154537,0.9824130156664188,0.9941485032138504,0.9988992656045255,1.0032997328008095
factorial_0712,0.12088523340186565,0.07675224994327996,0.0891862830247595,0.40312127702495776,0.5443141434298202,0.4254868093487606,0.574513183428468,1.3076397069104237,0.4794520547945205,0.5205479452054794,0.6200927983407315,1.0148763804103562,1.0745287220592346,1.3498746227335263,0.8380377667144353,0.9421673483006288,0.9875649885980126,1.066479296877355
factorial_0716,0.19546388522034344,0.08991297390485595,0.16592828096064316,0.21159805416656965,0.7206224248285902,0.22698284187078852,0.7730171553215269,0.044882632484541836,0.421875,0.578125,0.5406653512912647,0.9947455628280388,0.9986912743343893,0.9998749096451449,0.7919518971287887,0.8790341829980213,0.989080573795396,3.0556047357160914
factorial_0720,0.10544009895899122,0.09164010375586437,0.04345230696094111,0.755369649186565,0.16982986490470467,0.8164397303913733,0.18356025988668564,0.018790423891696093,0.7746478873239436,0.22535211267605634,0.9362575196761174,0.9985658339073598,0.9992805303584712,1.0002972790159648,0.10960445719314539,0.6075189911853877,0.7395512065486389,1.5048431601179266
factorial_0724,0.22038692218472544,0.07326798560406861,0.20740646980281696,0.11052406824101536,0.8856720891642725,0.11094608947344792,0.8890539084598232,1.5237721998906195,0.43037974683544306,0.569620253164557,0.3460797270991575,0.9725644791705406,1.1739397055351584,8.912793483704984,0.9022573798870774,1.0288548152230714,1.1937703685655392,192.038946562772
factorial_0728,0.1367599811422723,0.08333186600582823,0.10736199544378441,0.37128221549262425,0.6162871077253246,0.37595559598055817,0.6240443986054905,0.05066357114292948,0.3448275862068966,0.6551724137931034,0.0032855452435452204,0.9969291366659193,0.9987158564183071,89.70200348310486,0.9893049695059302,0.9950692909743708,0.9963034727003409,353.25724942398733
factorial_0732,0.04723021611344603,0.008127718825454034,0.04586211815786656,0.02961402624287427,0.9429058554661195,0.03045081692905958,0.9695491369751138,0.03095100806384048,0.375,0.625,0.008434482709488786,0.9950240413291608,0.9977073210183889,3.097797273344386,0.9792629171730707,0.9940579345410829,0.9992815942920235,6.352690216505608
factorial_0736,0.1487615955371106,0.08080569144847934,0.12259343845210607,0.2950545011206658,0.6791298113745435,0.3028733843971723,0.6971266109643314,1.3887105369454642,0.3584905660377358,0.6415094339622641,0.3983906374981091,0.9341098415125771,1.0820371815370018,57.95821756741938,0.8848507450912461,0.9346802629924782,0.9587266559944041,321.2698217158345
factorial_0740,0.09322843898430261,0.05595338355091754,0.07072107000942977,0.36021009322024916,0.5754410184548934,0.38498333865701834,0.6150166490462633,0.03199472079800822,0.5769230769230769,0.4230769230769231,0.9941494405782401,0.9990737856962284,1.0019606912954535,1021429.4884718101,0.018160120432506185,0.851299755461795,0.8850739269828697,5374591.499040535
factorial_0744,0.11528044253294334,0.11133190696123914,0.008332425293755696,0.9326700326691625,0.005224341815469686,0.9944297039833322,0.005570287993704762,0.007232952070793335,0.8909090909090909,0.10909090909090909,0.9611797452357516,0.9976991739083483,5.80140809599679,26.673601016786368,0.09273184902036714,0.10792168330865494,6.442287023777499,41.88965464959205
factorial_0748,0.12793858935864114,0.08506609136330788,0.091034877737306,0.4420891312573388,0.5063053401936843,0.4661447759528775,0.5338552176053132,1.4015859602511989,0.5256410256410257,0.47435897435897434,0.8190263498575477,1.01065980707423,1.08797381377301,1.2928817651195665,0.13205954166458156,0.8540882581245661,0.9760576713562206,1.0710496975663224
factorial_0752,0.28611870990467997,0.11099929927844164,0.2440440823907884,0.15050397053504638,0.7275185072091166,0.17141243435172396,0.8285875642570367,0.03649289789172515,0.45901639344262296,0.5409836065573771,0.36967586035546746,0.9991350336222954,0.9994285653195949,0.9998698076622116,0.7707057241160814,0.9135797463247282,0.9596325570015497,0.9922713930080471
factorial_0756,0.12428076817645844,0.07574855989534642,0.09286434155727337,0.37148467340097396,0.5583288982086624,0.39952597182598176,0.6004740212110206,0.021358362116777222,0.45454545454545453,0.5454545454545454,0.6385876306962905,0.997341101106588,0.9977170166205488,1.1743298468896424,0.7016577008012951,0.960059619830882,0.981701697541375,1.8964374505156474
factorial_0760,0.10081313077580123,0.06517609379937586,0.07545341759001459,0.4179674371459752,0.5601748707202904,0.4273073862363797,0.5726926037044133,1.5308000566983682,0.40350877192982454,0.5964912280701754,0.5184193477213526,0.9716474480841302,1.1221303988389133,1360.769332544489,0.7383411513916178,0.9549887751651195,1.0226639856505706,648.2720971080413
factorial_0764,0.12644740360878248,0.06847659191910273,0.1060984531743069,0.2932678393495079,0.7040415159624782,0.2940590459202359,0.7059409478085694,0.01338707135992562,0.5285714285714286,0.4714285714285714,0.961362986526488,0.9977989331353786,1.0008666060175144,1.0121316676517873,0.055184806850748905,0.9989655791367522,1.0005198124930679,1.0017419967571228
factorial_0768,0.055537547281057795,0.02843299559719737,0.04760505293403279,0.2621029020404866,0.7347383333109773,0.2629334383659463,0.7370665291103059,0.004317971479196812,0.484375,0.515625,0.07435965215362204,0.9991372364354867,1.0000328714051785,1.0024901530166057,0.9930896653163781,0.9988112659181126,1.0000805990543093,1.002063595150592
factorial_0772,0.25308599378818497,0.09288097183619219,0.22091949641043818,0.13468439464770254,0.7619594611768581,0.15020946559583112,0.8497905326629883,1.374299670518531,0.5352112676056338,0.4647887323943662,0.8038588273697723,0.9979978780130614,1.047858959794427,2.732622816096345,0.02971622784731503,0.9130271034544528,0.9538105413991755,1.0290632700990248
factorial_0776,0.08874448045691323,0.032941323540261434,0.08245056451405353,0.13778418801107026,0.8631863399852262,0.13765059250951833,0.8623493948053204,0.023408751285529675,0.5802469135802469,0.41975308641975306,0.9976663036361074,0.9996693274652372,1.0001233891833166,857623.0191021945,0.014466657802252043,0.99898115743938,1.0058551405759488,4071324.220588354
factorial_0780,0.06408280530480087,0.03194629004180288,0.054999246749016774,0.2485179826247508,0.7365978417794089,0.25227284987728904,0.747727125403782,0.015187935997398035,0.46774193548387094,0.532258064516129,0.02266921661027892,0.997725070191632,0.9983522119287198,0.9992792748493498,0.9779223552812744,0.9924467314234946,0.9942151400022426,0.9952564946238183
factorial_0784,0.201675251643868,0.08014850585879064,0.17680830220844992,0.15793764030102658,0.7685994894937084,0.17046013031006768,0.8295398670363536,1.2872445418857097,0.2708333333333333,0.7291666666666666,0.3923989724169693,0.9212806749559969,1.0849853669308067,15.973571255718431,0.8836713675223211,0.9386460897066763,0.9689103924175876,49.99368828033692
factorial_0788,0.07540553171286456,0.063640182429692,0.02589232618731255,0.712289284302672,0.11790594898577818,0.8579780281222904,0.14202195069344783,0.01797173494926479,0.9240506329113924,0.0759493670886076,0.9978549836480505,0.9992537377756135,0.99987390829279,8.237269460563345,0.010168166858651401,0.34942567302197225,0.5386664194600963,10.819228829739547
factorial_0792,0.13528243446822516,0.13175141104628244,0.010793736113112348,0.9484790180130818,0.00636591404012369,0.993333033193057,0.006666961084462405,0.00528265135000745,1.0,0.0,0.9897151905639998,0.9985905522105063,0.9991668120800263,1.0004253383573058,0.009089813793913873,0.11510648396076689,0.19747940386919846,0.3259068782734097
factorial_0796,0.09519939842285356,0.08691645666159445,0.03809390389654214,0.833557595561427,0.16011888263454582,0.8388621493977415,0.16113783949807653,1.4227034029454049,0.5802469135802469,0.41975308641975306,0.7339923477225659,1.004035727665135,1.1657270005162232,1.9943459735332636,0.05905122943164833,0.9798208850981961,1.0268704365421648,12.957218862472883
factorial_0800,0.020200949373766628,0.02016287338165833,0.00011758339798903575,0.996233585538274,3.3880385726978706e-05,0.9999657467202152,3.400731083999937e-05,0.0082553044358458,0.7222222222222222,0.2777777777777778,0.9955784778501523,0.9991963074964115,1.0392726493717526,8.15465404643874,0.07971632353262037,0.6474194151542962,1.1899995729727166,11.930585872386938
factorial_0804,0.06957042265101394,0.0695091564979158,0.000360475745332474,0.9982394847800425,2.6847435298519316e-05,0.9999730852430405,2.6894060108470685e-05,0.005618145891658358,1.0,0.0,0.999376430299794,1.0001813981985346,1.0008207615365812,1.0027527888699068,0.004846310910331119,0.005601003055240033,0.0071867471879615155,0.012988567719477886
factorial_0808,0.09605903562222487,0.09598318775295647,0.0006762634330997482,0.9984214198307038,4.9562746037909723e-05,0.9999503505021917,4.963864385127332e-05,0.015548297580984199,1.0,0.0,0.9990720749403212,0.9998353811878483,1.0001222756602886,1.0123457737997479,0.00704070326095784,0.010546768336002852,0.03953464685908656,0.06532720697449976
factorial_0812,0.11315668105087406,0.11300867762676359,0.0004005357977351429,0.9973858004173669,1.2529169049579936e-05,0.9999874303190873,1.2561850746902532e-05,0.004826160653650725,1.0,0.0,0.9989142899888674,0.9997122990119143,0.9999152790197825,1.0003813030098232,0.0036587339299378133,0.003846054747997479,0.0041175325288932965,0.004968161551539523
factorial_0816,0.014429939844896877,0.014374063272784659,0.00011870892479330037,0.992269984981662,6.76764380684122e-05,0.9999313170693133,6.819896890618722e-05,0.009760439187880495,0.8333333333333334,0.16666666666666666,0.9962175915043678,0.9979190533437597,1.2923046811389822,8.509606318459856,0.07507651173871424,0.7029634937355644,1.1670287002706832,7.3182767821615835
factorial_0820,0.12501290944745375,0.12411495581234985,0.004041882356631728,0.9856858130343896,0.0010453400969819891,0.9989405964476099,0.0010593970676671983,0.025655174268866814,1.0,0.0,0.9933964868861231,0.9967027057326139,0.9986802204012785,1.0034686647668885,0.02684441295940693,0.12540584660417392,0.2669778255104705,0.3510083335860032
factorial_0824,0.020200949373766628,0.02016287338165833,0.00011758339798903575,0.996233585538274,3.3880385726978706e-05,0.9999657467202152,3.400731083999937e-05,0.0082553044358458,0.7222222222222222,0.2777777777777778,0.9955784778501523,0.9991963074964115,1.0392726493717526,8.15465404643874,0.07971632353262037,0.6474194151542962,1.1899995729727166,11.930585872386938
factorial_0828,0.1004817947320115,0.0006061183780213305,0.09504955733469407,3.638648746850639e-05,0.894798867767284,4.0662777749042243e-05,0.99995932615392,0.08134990527340986,0.0,1.0,0.0032728953276515804,0.006936067687546323,0.009805490953491938,0.015447978206575966,0.9478384888358563,0.9535452375760174,0.9610255127230609,0.9681317893160013
factorial_0832,0.4076359382077933,0.15022048585702294,0.35959216382899756,0.13580425996011972,0.7781718330546166,0.1485862277018118,0.851413771639742,0.05158193170627451,0.0,1.0,0.3302925573307969,0.4383700397783389,0.48682452789344305,0.5330526048106344,0.899133172508078,0.9287736800028122,0.9371036328434904,0.9418721568628629
factorial_0836,0.1730641485771077,0.00021286713115427157,0.17287602339009753,1.5128748129166265e-06,0.9978271267807151,1.5161669526510877e-06,0.9999984804870174,0.005118693210185372,0.0,1.0,0.0010467487290600048,0.001209137937412641,0.001351592110604864,0.002755187211584754,0.9986597190817252,0.9993254261378346,0.9999269549093984,1.0007776646602848
factorial_0840,0.15625575722354698,0.0002074392478065558,0.1531551066340018,1.7624215742958565e-06,0.9607068926484895,1.8345016020010345e-06,0.9999981612351927,0.05175025400517364,0.0,1.0,0.0013118351970965675,0.0015523230933573266,0.0018255735639476863,0.0019090793153013806,0.9800518940923355,0.9838133000962724,0.987857734597824,0.9971765416241493
factorial_0844,0.42848452228597084,0.002222325161226777,0.4316296685177843,2.6899544662366852e-05,1.0147342034178763,2.6508253587368492e-05,0.9999734912096702,0.043515049860024115,0.0,1.0,0.004380797187744137,0.006457432454673572,0.006867539209084227,0.007467067213193424,1.002892775504219,1.0104590181530027,1.031806435297054,1.0511309341279496
factorial_0848,0.1393399590697257,0.1030009766147409,0.0875343037065254,0.5464259620594997,0.39464372659552127,0.580643458881195,0.4193565356457872,0.014819587976845778,0.3488372093023256,0.6511627906976745,0.5765255005460148,0.7531717674660074,0.8855264281616819,0.95609992364992,0.7956275649702438,0.9987638469359263,1.0001321416118742,1.0018067476314045
factorial_0852,0.053608422179568786,0.05361944833145178,0.0003359392992587345,1.0004113664341643,3.9269516905995024e-05,0.9999607133920494,3.925182725566733e-05,0.007041855575150386,1.0,0.0,0.9995050324508239,1.0003723443647352,1.0008686510213944,1.0023432060181143,0.005925104180266176,0.007134881446916065,0.008281670131401079,0.16672011825038685
factorial_0856,0.0439142563063149,0.04385844542354309,0.00033313891690310614,0.997459751890787,5.754924782348407e-05,0.9999422555382675,5.769247788099842e-05,0.009189166259619292,1.0,0.0,0.9977868743176772,0.9980975104802575,0.9991594792350473,0.9999743116836551,0.008534810395386295,0.043125751602924194,0.08056970323276053,0.09992039550040582
factorial_0860,0.10200150260000712,0.10192997914236415,0.00034257225113844345,0.9985980820047458,1.1279535618613882e-05,0.9999886951321014,1.1295243109529777e-05,0.004376577217824279,1.0,0.0,0.9993394704592231,0.9997031962434425,1.0000406005745754,1.0005167734261713,0.003338735182006403,0.0036081473246843323,0.0044825926470073805,0.08701285992063638
factorial_0864,0.04283063012522784,0.0428099468624899,0.0005501072682570534,0.9990343623299303,0.00016496272227671264,0.9998348505438277,0.00016509490062802278,0.0157798039371938,1.0,0.0,0.999092981025024,1.0020058622251868,1.007388312138125,1.038252501783349,0.012235321370676757,0.018516533330117706,0.021536432554345578,0.05295762273091677
factorial_0868,0.08900440299756489,0.08875141804254914,0.0017190771074423515,0.9943232926794818,0.00037305058509400844,0.9996249476472844,0.0003750396619890851,0.011842726694303703,0.9736842105263158,0.02631578947368421,0.9978127568925264,0.9984888964965537,0.9988082164283024,0.9995285599384858,0.006586681476432951,0.015055791842002994,0.031175995809826156,0.41780519821449785
factorial_0872,0.1079928207410749,0.10763239814346408,0.00290913973494414,0.993336193913939,0.0007256703702816978,0.9992699861400751,0.0007300052341760138,0.04675435999254405,1.0,0.0,0.9987997121680245,0.9997125582709152,1.0001282529536613,1.0049699090970012,0.027332054106725262,0.031954293915071444,0.04268590704527431,0.5451049207878046
factorial_0876,0.04915698515424474,0.0004441992266655233,0.0482044761173406,8.165543553872892e-05,0.9616216623102338,8.490709194635792e-05,0.9999150498763668,0.05822133030573643,0.0,1.0,0.010325750761365203,0.01447320555992127,0.019989710578758535,0.02763819333785534,0.9904122724831023,0.9953840123700426,0.9990295371189446,1.0099958869937022
factorial_0880,0.08226682859449494,0.0002378118220165217,0.08222203661095871,8.356364266219269e-06,0.998911337718303,8.365401335177997e-06,0.9999916198069032,0.015389204578324921,0.0,1.0,0.002365218387206323,0.00409185530127639,0.011101960020460034,0.012887033182526547,0.9985169792343779,0.9998256322820533,1.0019980346235613,1.0043078770853269
factorial_0884,0.17645445009555394,0.0003173234435605348,0.17610306318278524,3.233993067929338e-06,0.9960212131423013,3.2469012852068472e-06,0.999996749874197,0.018582381632629184,0.0,1.0,0.0018843163486395218,0.0021319748213977597,0.002333014911986743,0.002701439446475451,0.9984696661501133,1.000076270760583,1.0006327311598864,1.001693143301291
factorial_0888,0.08366345574752154,0.05332881394547113,0.06011299924891414,0.4063050731716037,0.5162560915946972,0.44040989627237803,0.5595900882418373,0.05560130969221873,0.3870967741935484,0.6129032258064516,0.6231696730746246,0.746273345107217,0.9871809165199977,0.9942970929242018,0.7462501390073922,0.7994585703350374,0.8943154839168708,0.977975957846971
factorial_0892,0.08703199019683713,0.07811911907353798,0.0319032801637225,0.8056693443150054,0.1343732558029646,0.8570561939416141,0.14294379201426297,0.02986183186164631,0.8823529411764706,0.11764705882352941,0.8853498768630361,0.9544938934783173,0.9760044373143245,0.9899936744223674,0.34356426753972524,0.4852934266305211,0.7739736473920551,0.9691148952616891
factorial_0896,0.11783265091259654,0.027675951167084566,0.10959123366649975,0.055166294265928534,0.865008414240261,0.059951977949595885,0.9400480142233487,0.1032447741289091,0.05714285714285714,0.9428571428571428,0.09344741752044135,0.33335437668282186,0.46123355619987894,0.7798098516552902,0.9630976176295469,0.9771234717995199,0.9827879295667487,0.9848877951311958
factorial_0900,0.07195366424305072,0.0529580749648413,0.046490764751972155,0.5416996326744105,0.4174721815693957,0.5647576520930159,0.43524232776984634,0.03545645417316079,0.3409090909090909,0.6590909090909091,0.5328582378453088,0.7718809489171972,0.9242215075568352,0.9783461984286239,0.8140790186368976,0.9315980299445283,0.9918605272522464,0.9997072132605072
factorial_0904,0.09935363182854205,0.09494228683084277,0.025638132363995286,0.9131705092650858,0.06658942610557954,0.9320349473951468,0.06796504226503691,0.018355164488965105,0.7096774193548387,0.2903225806451613,0.9069516609143813,0.9579765838570262,0.9868431170455905,0.9940148459956072,0.3698284729837807,0.719139037293721,0.832983307246617,0.8874024597928797
factorial_0908,0.38293067535803477,0.10308446400306359,0.354502464292082,0.07246797378529878,0.8570342956795349,0.07796427842382139,0.9220357208424942,0.06338676523867216,0.0,1.0,0.2746663156532367,0.32593288002611215,0.36207922318288105,0.4141771738100299,0.9269242924607437,0.9570915560071032,0.9926297557471478,1.0051005367745787
factorial_0912,0.09365200819298176,0.041183193949152784,0.08357010442094849,0.193377462207584,0.7962834616823575,0.19539769158476225,0.8046022968945242,0.016528517167012823,0.0,1.0,0.4557442049428701,0.5703642102025817,0.6322918754312659,0.6836221958570776,0.8977268686664398,0.9980830331575595,0.9997631827500975,1.0000904867779592
factorial_0916,0.04149197335670927,0.039328980927461045,0.012454686598293782,0.8984567601636807,0.0901026162496223,0.9088545704069904,0.0911453708347385,0.014213177060360562,0.6756756756756757,0.32432432432432434,0.9161871474492609,0.9532315361195637,0.9759335406978839,0.9923380896004457,0.38986789692377305,0.7985923472108647,0.9907588443909133,0.9930401073706389
factorial_0920,0.10062597252548566,0.09506042876977945,0.028511189015125515,0.892440666568952,0.08028057469413596,0.9174680470113116,0.08253194283575814,0.0235638075961813,0.9354838709677419,0.06451612903225806,0.9320144776169567,0.9611555542356762,0.9702819752437754,0.9751102743187107,0.3244032600630756,0.36577910172244343,0.4688831913983555,0.963987352466646
factorial_0924,0.02782109702701097,0.020511714966505386,0.01726068200768791,0.5435698850737031,0.38491722438441495,0.5854360323370921,0.41456382851537743,0.04997385835897015,0.3225806451612903,0.6774193548387096,0.5215375872965813,0.6935995934452146,0.8881428032292983,0.9570218421329607,0.7620736859321977,0.9343713908016937,0.9507061815802379,0.9643388336820071
factorial_0928,0.0604603861108636,0.047763921656576475,0.03500710592794388,0.6241056440647098,0.3352513789370721,0.6505457418921646,0.34945422959253936,0.02494194249240324,0.6451612903225806,0.3548387096774194,0.7876435072378938,0.845390668471228,0.8738351781148006,0.900740379206893,0.551516271952474,0.7686910441928434,0.9930523150424609,0.994023493784209
factorial_0932,0.10059446167861062,0.09591257047390725,0.028979521531014824,0.9090816981991244,0.08299162635942073,0.9163452606168799,0.08365472942200229,0.007742493440547869,0.9354838709677419,0.06451612903225806,0.9581680883566401,0.9712640784093232,0.9788925138318779,0.9878201877108623,0.28702943119626745,0.4148489802035793,0.5487498293899622,0.9753053564779668
factorial_0936,0.06309625720005647,0.038276527629142944,0.04740684146155147,0.3680085068664255,0.5645141529130019,0.3946375920138907,0.6053623810500917,0.06907633849562503,0.3225806451612903,0.6774193548387096,0.028009073746926516,0.7137817491438861,0.781764963749621,0.8776488854642106,0.9469476791946726,0.9839566840342561,0.997618293072021,0.9988416257359173
factorial_0940,0.21627236686241363,0.052332253261623926,0.1994434724060474,0.058551335015348975,0.8504280699754891,0.06441436907827885,0.9355856285696856,0.09805816222842188,0.0,1.0,0.22551415885729534,0.37580689389380845,0.400946490167804,0.5178799004336425,0.9260444310584053,0.965292416508688,0.9699628585878459,0.9732069748397073
factorial_0944,0.052423114191308094,0.0489513021693293,0.01788684760907383,0.8719324669252625,0.1164184907678508,0.8822093286162943,0.11779063456715082,0.021550200523751208,0.5483870967741935,0.45161290322580644,0.9210681813812891,0.9597196602941427,0.9707303059354343,0.98019161087629,0.3904749339333096,0.8133201786933403,0.8504745431291135,0.9486733577145952
factorial_0948,0.09006042004049988,0.08681897229979418,0.01691292380569037,0.9293115602659735,0.03526707512663115,0.9634378310788351,0.03656215613929443,0.02802046423973815,0.8222222222222222,0.17777777777777778,0.9622551950047215,0.9803949181181888,0.9854351267414595,0.9912925940012864,0.18751911212105138,0.30024044254489557,0.9453931574310813,0.9800769735592215
factorial_0952,0.1123997785674238,0.08601348191636303,0.07012872636194237,0.5856014490446106,0.38927901113750846,0.6006905135636313,0.399309478317085,0.0552238285137077,0.45161290322580644,0.5483870967741935,0.07667998917624907,0.8003195748627876,0.882666158847146,0.969635540148514,0.9597104367037519,0.991726873523678,0.9963123612287944,0.9992458267310059
factorial_0956,0.22876498160082345,0.04966156160330971,0.22081950085506502,0.04712611647869843,0.931742180043299,0.048143469917401344,0.9518565281305229,0.042088761105454085,0.0,1.0,0.0026028469673662217,0.2389495891328479,0.32603779785921927,0.5617657714203814,0.9919578154383993,0.9960990039057604,0.9969138800380385,0.9973861829552125
factorial_0960,0.07541222144528191,0.06661987807357889,0.03158852290216108,0.7804124535637871,0.1754588025448697,0.8164409529214002,0.18355902868286625,0.03254112830465033,0.84375,0.15625,0.8633976706814828,0.9011456766123016,0.9389221468438019,0.9586409218615708,0.4494345385098699,0.5242527988955469,0.9256587489914104,0.9869362011369072
factorial_0964,0.17839770830122217,0.12007605445084986,0.12334281959715729,0.45303762781016776,0.47802344850277834,0.4865820705074767,0.5134179261177602,0.03800084798585789,0.5806451612903226,0.41935483870967744,0.6995373772263965,0.8069081528180844,0.8255668764401787,0.871350710019313,0.6495876311776113,0.7561701068535047,0.8993790264976816,0.9507986404687551
factorial_0968,0.04439824100327735,0.038111616327125133,0.0201331432600107,0.7368569512175642,0.20563243440595988,0.781819851549874,0.21818009462414448,0.02795335437335437,0.3548387096774194,0.6451612903225806,0.5692824239125424,0.8742076208251075,0.9726599955269487,0.9881294207277016,0.718676168453891,0.8002644061138131,0.8501813139925467,0.9530334723382432
factorial_0972,0.06377233892502807,0.06234754969118631,0.011271733044402142,0.9558155205044983,0.031240407296407407,0.9683498875525128,0.031650087536351575,0.016699355189505653,0.9736842105263158,0.02631578947368421,0.9724589150415042,0.9834913066820145,0.9889907219427774,0.994172192297993,0.19568449607242752,0.29975713704716683,0.5448280937250597,0.7301805559534016
